-1.804115927235889538e+00,-5.388615049473090002e-01,1.223032219247871116e-01,-1.095320964904626937e+00,3.445502622626848144e-01
-1.783606264501762739e+00,-6.940956885857147984e-01,4.982402414042889915e-02,-1.108919693355616465e+00,7.281316618617625913e-01
-1.766245518970952499e+00,-6.760520443887182429e-01,1.046133947076250681e-01,-1.247339822818838151e+00,-1.079363832746308705e-01
-1.792953758477501269e+00,-5.991067461811453443e-01,-4.551389193426650936e-01,-4.461551810125728990e-01,1.855622812685413237e-01
-1.800346501473336192e+00,-5.936016212934654979e-01,3.822596738305974462e-01,-6.578041716428452146e-01,7.883438805648497194e-01
-1.818434635324670534e+00,-5.389394818949750920e-01,1.203362732583134476e-01,-3.851773840981652097e-01,1.075404492887082730e+00
-1.851259481841826204e+00,-6.296688767361251493e-01,-1.077688062700017796e-01,-1.037871679994321727e+00,2.794738772658536541e-01
-1.875469206403398648e+00,-5.968069799227542216e-01,-3.701609553010494214e-01,-8.006644771266802074e-01,6.133697494527430294e-01
-1.876333670126579367e+00,-5.705312089272911447e-01,5.264528655637809029e-01,-4.007679850363152774e-01,6.736625818782991937e-01
-1.859751017355713687e+00,-5.451614869335490443e-01,-6.464635747461372484e-02,-5.974852270160520007e-01,1.829439554857669251e-02
-1.881490231951367775e+00,-4.741879369336333139e-01,3.090402915194662703e-01,-9.333502062555820711e-01,5.212007179737521145e-01
-1.874447904987867064e+00,-6.750249985077166892e-01,-7.800536672877154132e-01,-1.199636627000868622e-01,3.203449938714151429e-02
-1.904391551169334118e+00,-7.371288646552154322e-01,1.411002651789437790e-01,-1.066785113003557939e+00,1.069068176518469943e-01
-1.916346387528566231e+00,-6.733661178506183953e-01,1.735028870802865220e-01,-7.458819217985912520e-01,4.732205925432800275e-01
-1.912458688826592867e+00,-7.013195154906750606e-01,-1.736431209903671058e-01,-6.651946417217610152e-01,1.033125487866187298e+00
-1.890051602914324835e+00,-6.828832109841640463e-01,1.234136830713220556e-01,-1.664576774498399969e-01,2.604656577994656774e-01
-1.857927538477064378e+00,-7.257061380692861885e-01,-1.468394632594882676e-01,-2.666986425486013723e-01,4.726490841002031762e-01
-1.853099078844934633e+00,-5.377233495688162890e-01,7.429411749692552136e-02,-1.154901950994994486e+00,-4.451481159172913094e-01
-1.827407749588930486e+00,-5.011245976507415767e-01,3.540120055897746920e-01,-7.849001184852384405e-01,-2.982710663912529481e-01
