-1.026601949794942348e+00,-1.088455807071292414e+00,9.314335015416640440e-01,-3.243291307593489936e-01,5.170451873149101152e-01
-9.848039423296397477e-01,-1.118622882036370392e+00,-4.793222176409671076e-01,-6.839285757863615700e-01,1.500159706765032477e-02
-9.779318189494662361e-01,-1.110267299442718736e+00,-6.620245343417024975e-02,-5.564135945195251010e-01,3.503960446410296359e-01
-1.007394246606599930e+00,-1.281799759659067117e+00,-6.073561990774245523e-02,-1.038375329799913427e+00,-7.955089382066147241e-01
-9.454887921535679585e-01,-1.233023494274612553e+00,8.308834059804167671e-01,-6.871357859516246114e-01,-6.272407385852614425e-02
-9.341266358621962418e-01,-1.172737578744025511e+00,4.445083345861913782e-02,-9.681245421502429060e-01,5.312052608600456027e-01
-9.765044726340861292e-01,-1.206958341925045586e+00,-4.624207615930620019e-01,-1.399150373861746677e-01,1.362654546431935954e+00
-9.855565704361493040e-01,-1.232736576917536686e+00,-1.081014253862819241e-01,-8.543374523541584775e-01,1.135789571743086590e+00
-9.963866284406047713e-01,-1.392506321440140304e+00,3.857393926369975801e-02,-8.183795926173558222e-01,-4.318069852586655689e-03
-1.006883597453116508e+00,-9.726739929914873795e-01,-5.649085332553037408e-02,-1.205516970385705600e+00,-3.982244057450489150e-01
-1.037182703019446040e+00,-1.040950948672012544e+00,-4.632821377915920524e-01,-6.344987398032481130e-01,2.136315541526175865e-01
-1.141620433953429048e+00,-1.078223318984954382e+00,-6.627121759574582383e-01,-4.141066182557357478e-01,-1.702758887123135417e-02
-1.333624433881354765e+00,2.673081695295411730e-01,-1.948592360486184116e+00,1.365830817794110086e+00,5.960832270464782034e-01
-1.377665031661887696e+00,-2.944487096574254226e-01,7.950120570971477285e-01,3.208744903676911675e-01,1.052615529211365475e+00
-1.254708320005197386e+00,-2.372346921556636179e-01,7.680541881768045975e-01,-1.325905661757753040e-01,7.659526499693611878e-01
-1.177751154026754676e+00,-7.387958265229150889e-01,4.318876567137669986e-01,-1.136604887550766163e+00,-2.734134935307367398e-01
-1.235989248913503147e+00,-3.986627837715578382e-01,-1.138097906803285264e+00,2.497540435907478484e-01,3.739279424220058878e-01
-1.360964677373804887e+00,-2.720166078167533530e-01,-1.373882016480933776e+00,2.232854174291235838e-01,4.218641691403502980e-01
-1.565338270352915062e+00,-1.273506607884217767e-01,-2.104394927072625876e+00,2.204865287104961435e+00,2.246883942840325332e-01
-2.144136285643360562e+00,7.371260728948763941e+00,4.534683814471452967e-01,1.209532489216841589e-01,4.160165467062040712e+00
-2.139299976268707493e+00,1.108050771447851801e+00,-4.087615155919092635e-01,-1.286438073797310788e-01,2.458660494621831560e+00
-2.144428703836419370e+00,5.132107788620846600e-01,-5.913583016002457171e-01,1.316591423312889697e+00,-1.932535332016574348e+00
-2.109266833773263627e+00,5.486736912734613281e-01,1.342734259407292186e+00,1.284641735653087480e+00,-1.089209242665302613e+00
-1.901222573385770387e+00,-3.428735566104080257e-01,2.224345683436531385e+00,1.965852522278650039e+00,-4.923792622107874273e-01
-1.767061199069492439e+00,4.641833399972196683e-01,-4.257873260990296949e-01,1.297796224874990800e-01,-2.119190752795653498e+00
-1.885046320237524275e+00,-6.296053247466678604e-01,7.779689082292706725e-01,6.673687648670231232e-01,1.981421533932929524e+00
-1.808674088178391814e+00,4.076045352438602970e-02,-1.868174923128036458e-01,-5.858500946278306643e-01,1.087126581045589457e+00
-1.835938461332885296e+00,-7.608088973058321214e-01,-2.181976908930433334e-01,-5.217626634835768051e-01,1.619939644332052051e-02
-1.837328672681958430e+00,-5.697772533554557040e-01,5.970934468725312971e-01,-5.923230567744272035e-01,-6.901076096528312442e-01
-1.872709103099735151e+00,-5.585272679057816658e-01,1.576424293744967467e-02,-3.831543849397534562e-01,9.074336568111368573e-01
-1.879786580741276136e+00,4.338537912743314906e-01,-1.096274888922690760e+00,-9.977692011892298485e-01,-3.327966371428152104e-01
-1.934065233874705081e+00,-1.828113583167955414e-01,-7.296413920226917094e-02,-1.267133958938962301e+00,3.656319149141080138e-01
-1.850029432776733485e+00,3.827177281474189119e+00,-1.046093629563863203e+00,-2.420628096329791035e+00,-2.552545702471245570e-01
-1.843263100805194510e+00,2.786366472656166327e+00,5.464155209935953605e-01,-2.151444702327706793e+00,1.555737161994401874e-01
-1.859961845873291386e+00,-7.523114733154020461e-01,-6.420942662157187453e-01,-8.058378118516321686e-01,-2.397103709646529121e-02
-1.902275346857231320e+00,1.174178842780900373e-01,-7.632411124687515924e-01,-4.256717013238306979e-01,8.950399439732769080e-01
-1.930895518626091434e+00,-3.963600272858536777e-01,-2.621036210983029857e-02,-6.311303669991785714e-01,2.117450502838976178e-01
