-9.874712317361155067e-01,-1.256007767576219625e-01,1.410687846973445403e+00,5.837288250332405282e-01,-2.701406033116759281e-02
-9.884033402102764265e-01,9.698884819724908901e-01,-9.514291423295534456e-01,-4.556035757402711606e-01,1.037870661870293310e+00
-1.075587916720622816e+00,8.950443680775752586e-01,-4.779613116374674120e-01,-1.514932063945064779e-02,-1.514809740482906841e+00
-1.104383527687301525e+00,1.554729500641973017e+00,-3.717316545829037477e-01,-4.858956593726589945e-01,-1.897874211850684834e+00
-1.189181919662797293e+00,-8.678467777854180498e-02,-2.064530357368701552e-01,-7.643232798745566159e-01,1.133818477144453718e+00
-1.159510480305504077e+00,3.960456512348213276e-01,1.988567500392698570e-02,-2.294062555293115147e-01,1.212353244574301048e+00
-1.205998214964697945e+00,-3.578150042023243715e-01,-9.804986608330810149e-01,-2.952168460557609841e-01,4.364010063034942100e-01
-1.282099561683496036e+00,-8.354299537081987248e-01,-4.227135369463788095e-01,-6.509470050533480157e-01,-4.279708977129967340e-01
-1.322129590481166739e+00,-2.881121475748526506e-01,1.675989840333529934e-01,-9.424787097322633034e-02,8.938039911468429466e-01
-1.291534602483936256e+00,-1.312397060229137269e+00,1.371572830003753574e-01,-1.281353971406111736e-01,-5.236350121639384708e-02
-1.301478030778671968e+00,-9.020327933802277931e-01,-7.509346801907440527e-01,-7.381068277601134098e-02,8.345264908005274318e-01
-1.352652413507700935e+00,-3.079118129866758036e-01,3.251368005390216087e-01,1.920271942401664544e-01,1.580410401000335030e+00
-1.403400903016986057e+00,-3.480950913696505000e-01,-8.605457243605194595e-01,5.324153344080800876e-01,1.119746872518627478e+00
-1.254718951325430654e+00,-5.396731895642060683e-01,5.401528550019690789e-01,-1.319814724069865997e-01,-5.547014727605257267e-01
-1.174127823373062318e+00,-8.320445060892036615e-01,1.582479845896525239e+00,1.050748866219450184e+00,1.260974924411564002e+00
-1.091404416602137495e+00,-4.231174042571805294e-01,-5.760131950417272106e-01,1.223881927256358221e-01,-1.202129111554119389e-01
-1.064151054314462108e+00,-1.120541895346875316e+00,9.634108265774324886e-01,8.758066327489907876e-02,-6.354230153395203917e-01
-9.867908730480324797e-01,-7.088725007311390547e-01,-2.586643215836291129e-02,-8.540381660703677547e-01,6.398329419724350098e-01
-1.145991968915412773e+00,-5.290684231031879126e-01,-1.028436477428918083e+00,1.091452060767856169e+00,1.030218968026680892e+00
-1.246043042333240258e+00,-1.214621960945094226e-01,-1.475834744679022759e+00,2.432379345771433776e-01,2.443980038565979895e-01
-1.384546594723785384e+00,-1.822859350454600000e-02,-8.038402771577648487e-01,2.604533357792884751e-01,5.232051005597933013e-01
-1.416668529546230459e+00,-8.524752808145882876e-02,1.439022266204365685e+00,4.578596969687465101e-01,-4.165292289272270465e-01
-1.386359834911635502e+00,-4.448309783031478282e-01,-1.479522378811612304e+00,7.924411795402929171e-01,1.952279333012154061e-01
-1.461468455517224596e+00,-8.260988998383541615e-01,3.575610382000057874e-01,-7.022542891571982304e-01,2.324030981788366423e-01
-1.335562746987563054e+00,-4.964987142969867207e-01,1.690066089017904671e+00,1.381129130622287260e+00,-4.207344325818101471e-01
-1.210078999696482693e+00,-2.726735894680728522e-01,4.588692513492941827e-01,9.858601002464543184e-01,-2.356226755463834976e+00
-1.134801515316692599e+00,-9.398222696710417656e-01,5.240557118084446797e-01,-3.333391943843860283e-01,2.922848244198549827e-01
-1.091823722496593430e+00,-6.504096439053943524e-01,1.615327031250468615e-01,3.539572241843782496e-01,-9.865418587310208487e-01
-1.247479052076707617e+00,-1.078170015069204402e+00,6.841852968416102243e-01,3.208781945502337529e-01,1.156325939828487748e+00
-1.142241579695283615e+00,-4.536443658828007708e-01,1.118679011898974673e+00,2.130847794696474895e-01,3.368235910859055382e-01
-1.072953813925034749e+00,-1.067024617675574438e+00,-2.691842391768886067e-01,3.980309813969175325e-02,-3.423612269689464971e-01
-9.217862755730925617e-01,-1.018544829703038834e+00,2.385205150977863120e+00,1.808341020769453023e+00,8.281346867075493057e-01
-6.802417514588440239e-01,4.004668696055769805e-01,1.691811831988163650e+00,5.432808289081172859e+00,2.520919224256797445e-02
-5.882703931616083404e-01,-4.646318521178312566e-01,1.665333404439666987e-01,-3.767019456597696658e-01,1.451561750798163963e+00
-6.232455120540683069e-01,-5.088275261569812358e-01,-1.312171633152328543e+00,8.997568056170995865e-01,-2.695342929596489245e-01
-8.022912743463203045e-01,-6.948995890627087668e-01,-1.914431858811244558e+00,1.078162508902565264e+00,-2.148690514264395279e-01
-8.266144881074485307e-01,1.692053673219081622e-01,2.563196174150250695e+00,2.893318112680835608e+00,2.893455827943493541e-01
-4.982718462429838735e-01,-1.944227934845732808e-01,6.242806783550582939e-01,-6.803265107612421758e-01,-1.806493136781925635e-01
-3.720160328522453819e-01,-3.135939328801787968e-02,3.238762282645252233e-01,8.707687381264159754e-01,-1.245852715668642530e+00
-4.403613518156750950e-01,-9.503584915682344869e-01,-1.447982974278107404e+00,7.597305575125702370e-01,-6.501706349904462501e-01
-5.638926449662348128e-01,-6.294587881662596640e-01,5.726227453677835977e-02,5.510450558151868128e-01,-6.725326472756010254e-01
-5.773776902319673887e-01,-6.259394084559954941e-01,2.774942819734028676e-01,-9.954136071184794821e-01,1.035860646817384767e+00
-5.663855508423971674e-01,-6.678382844967485354e-01,-1.460979591105990572e-01,3.854087159862681911e-01,1.552858144123862583e-01
-6.445718287965743754e-01,-1.721806848280902913e-01,-1.018933495305479386e+00,-6.545224534776479253e-01,1.240138515019006543e-01
-6.985239942641635613e-01,1.861132444251220597e-01,-1.705762968614477071e-01,-3.006375361364511112e-01,-1.144076566149390350e+00
-7.349735793680810536e-01,-9.062403650695576018e-02,-4.002702594660585422e-01,-8.135327343059026717e-01,2.132549636601835941e-01
-6.190929383490806348e-01,5.297770977777923607e-01,1.696808303845335208e+00,1.095737447219089722e+00,9.587480684134483400e-02
-4.802109560345352302e-01,-3.758626257325283770e-01,-5.689806514838465779e-01,-4.691533992056421964e-01,5.606353896625769773e-01
-4.872300586024331248e-01,-8.682893614039064456e-01,7.267664007614655919e-01,1.071699586799135240e+00,1.357814062112005171e+00
