-1.144306870515796604e+00,-1.280292243698759602e-01,8.574645153133559905e-01,-6.118636225464647582e-01,5.642964927763948202e-01
-1.127795878146896635e+00,-3.108369986932754125e-01,2.897878212197423781e-02,4.865838798080571181e-01,-6.375081823759231048e-01
-1.080788488956343274e+00,-4.299447941790864869e-01,-4.122542660149463578e-01,2.887301997330838921e-01,2.429250401175382823e+00
-1.141633964225266862e+00,-3.524240174851078766e-01,4.203097102250825112e-01,-1.045830912293820969e+00,8.119643262130997463e-02
-1.161986602617139708e+00,-3.696125710451938495e-01,-4.495455099965834922e-01,6.859313000764334367e-01,5.481909465608907350e-01
-1.193565173301443183e+00,-4.478726690641238739e-01,4.216580869817607713e-01,-7.123207368025470387e-01,3.702740716297697743e-01
-1.190697275333098659e+00,-4.137245525376695432e-01,-9.874336398766099254e-01,-2.519570862713141901e-01,1.178774037272931396e+00
-1.228246025491576576e+00,-4.851386458684548986e-01,-9.423325675441890370e-01,-5.363998730869858761e-02,1.402931534392541701e+00
-1.237942162581037175e+00,-3.405760136311875019e-01,-5.808036482728706762e-01,-1.116347377368581556e-01,-6.575997348314756019e-01
-1.276121913613356584e+00,-7.647046094393682436e-01,-2.939251236386071151e-02,-5.850864805665547674e-01,7.931053679762455344e-01
-1.154691614327261195e+00,3.090078040480824795e-01,2.112221468321513473e+00,2.126061311349289440e+00,9.898832947112624903e-02
-1.030122227948964131e+00,2.912007126825837400e-01,8.593441376092586514e-01,2.215733801396512770e-01,6.455950498951444905e-01
-1.033651757994370035e+00,-4.764419731989327778e-02,-7.635258431325685213e-02,-6.260544208679639233e-01,-2.430649840533057660e+00
-9.942509921191521327e-01,2.383025052994744986e-01,1.922415175369268647e+00,6.866721697621511744e-01,-1.108537286144431616e-01
-9.538626052212869633e-01,8.368060117092899208e-01,-8.231871775554471249e-01,9.437886162785469324e-01,-1.323001503862361261e+00
-1.025858917937031212e+00,7.185769982084740104e-02,1.352046588497880064e+00,1.168950874731974565e+00,8.179614186185767410e-01
-9.589087232132816885e-01,1.951754786887039406e-01,-5.085384953650541329e-01,-5.372042673112247257e-01,1.112974273647922147e-01
-8.800264074501644718e-01,3.993761247052990404e-01,1.169920314722688870e+00,1.842475230896460092e-01,-1.930251804331005461e-01
-7.795602952371164518e-01,8.942417295960778389e-01,-6.526839991245596273e-02,-7.239084601716083700e-01,-2.564967938846150375e+00
-7.964637781303829378e-01,-6.469492733868104084e-01,9.348492567947089826e-01,2.993719483159669181e-01,-1.043582044684391308e+00
-7.486643699993711376e-01,-2.825984476807251178e-01,-5.964303122260604662e-01,-8.021920929574070103e-01,1.250337677428887906e+00
-6.561860852317368265e-01,1.068301413274553857e+00,1.319858056778262956e+00,9.240998050886066739e-01,-1.934847541031422979e+00
-6.222943023056942691e-01,-1.609045948325947273e-01,-4.029593211351698567e-01,-1.132985462026148582e+00,9.365176573699728058e-02
-6.894081730118786222e-01,6.365383752849846921e-01,-5.914010547680144114e-01,-9.609380708300437890e-01,-1.092652299493828361e+00
-7.529922742056447404e-01,-1.153723099340142833e+00,4.058247457065663477e-01,-1.302418656917766482e-01,-1.109463174221076986e+00
-6.426450556487074417e-01,4.626480415346518466e-02,1.340414954618030841e+00,1.188766776447658158e+00,-1.594283254896471158e+00
-6.421592950602406091e-01,-1.992723844189781823e-01,-5.553597334323243651e-01,-2.127813570466128013e-01,-2.653707177234481129e-01
-7.370508735645155962e-01,9.636868649271712606e-01,-2.329587688606704177e+00,9.078107962191921398e-01,4.213270777365589193e-01
-9.472270630302895844e-01,2.918689330993551767e+00,1.543816471073848229e+00,-1.275055094070282280e+00,2.581470389745173510e-01
-9.932888318688114504e-01,9.374667126729022693e-01,-1.568652202544341012e+00,-5.972239820634012153e-02,4.950744475530791111e-01
-1.062901093663091379e+00,7.289493944282383620e-01,-2.119080464316867585e-01,7.559876471226080474e-02,-9.544049937526830618e-01
-1.095311496501742532e+00,1.792045944926388801e+00,-2.238898883224276215e+00,2.095515489967583633e+00,4.418084048012465570e-01
-1.205195314153740815e+00,2.632572160452913757e+00,-3.584952156267171008e-01,-9.433345450316065195e-01,2.562136372447325616e+00
-1.255345641974129345e+00,9.501353397604720419e-01,-8.387309983110455835e-01,-3.916758967830182535e-03,9.102088039074666126e-01
-1.309389585787296806e+00,-2.239046143054798099e-01,-3.004357529605229948e-01,-3.771454899833457386e-01,-1.423558152861158277e+00
-1.294406535831126970e+00,1.590294600447669515e-01,5.165334731449828798e-01,2.499261064663041154e-01,8.862778755177906920e-01
-1.226307292994400555e+00,-1.156863127326833024e-01,-5.436226427601936750e-01,9.391680661835928590e-02,-9.672884328749556740e-03
-1.213587042763925261e+00,-2.266881528428445203e-01,1.823528500295017230e+00,1.191197058200105907e+00,5.056522099106284251e-01
-1.129614094001582414e+00,1.579879789112319799e-01,-6.942786259463403775e-01,-3.469968903873965616e-01,-2.371753375143222375e-01
-1.097275599080845154e+00,1.679065086572976984e-02,1.714165956124908963e+00,1.022762325524968041e+00,-2.813801745865370796e-01
-1.030641012454504235e+00,-3.880855348401022198e-01,-1.024460258543455238e+00,4.678868219621219460e-01,6.753968818463100821e-01
-1.080428691756740944e+00,-3.838654840060004569e-01,7.821571672306184553e-01,-5.736297095480270558e-01,1.979469350401850680e-01
-9.919099488310411106e-01,-1.628603869161437401e-01,3.903283445710232780e-01,-3.233790372617215692e-01,-1.549449823224476330e-01
-1.010336527919928340e+00,-6.046283258265964244e-01,1.495985968846360314e-01,6.909848012765176239e-01,3.026453729998695330e+00
-9.961151793440823354e-01,-5.682203061718696935e-01,5.916238604879987539e-01,7.992037650572380025e-01,1.826508845538298842e-01
-9.415027344871490511e-01,-3.462902501914874032e-01,8.329648562563743974e-01,2.523490273843932430e-01,-4.832443812332360977e-01
-9.030429952742036193e-01,5.659225198866502105e-01,-9.874795368148442387e-01,9.323101343371804628e-01,7.704878256292962968e-01
-9.901609090003522518e-01,-5.673013830943665070e-01,1.057012459173340302e+00,8.276216421793542999e-01,6.158346090945985424e-03
-9.859379183304497474e-01,-1.724891132448074238e-01,-2.084781963209580979e+00,1.914828079076604128e+00,-8.528103178287962383e-01
-1.102293805588979048e+00,2.357839696113654959e-01,3.912720403080876541e-01,-1.402387374334511883e+00,9.890932357286132126e-02
-1.078608142127588154e+00,-3.179641566613879422e-01,7.857313616149858015e-01,-3.349089005342184011e-01,1.388616718325387800e-01
-1.085338704387072362e+00,-2.163521976248606038e-01,-6.451789836529478461e-02,-9.456954373806326641e-01,-1.964112320152683333e-01
-1.064190919186641660e+00,1.522049520149366675e-01,-4.560957577270673413e-01,-1.142199207457634369e+00,-3.343601256737623317e-01
-1.130483887998054104e+00,9.289464712214122732e-01,-9.359061781738328145e-01,-1.128835342903862331e-03,2.028647556055914514e+00
-1.210796332939357178e+00,1.023911504532456940e+00,-2.946474135942727668e-01,-1.272738989285916666e+00,5.416611274794096431e-01
-1.201055070976515982e+00,-1.795845249264572258e-02,-3.800090633878526192e-01,-1.019499180392051230e+00,-8.247470750951935159e-01
-1.174835787122494368e+00,-4.155728476923544745e-01,6.472341651434252441e-01,-3.585451759090170845e-03,-1.053461479393957984e-01
-1.157828476480192492e+00,-8.988981769146817680e-01,2.381586709490105813e-01,2.259873043448758778e-01,1.494162919197853934e-01
-1.049013749439796639e+00,-2.530119686764399911e-01,5.201153870761121567e-01,-1.583430499510845857e-01,-2.182571497459523391e-01
-1.024239726720201693e+00,-5.115067592597598578e-01,4.932868576863414511e-01,-4.614065896986218607e-01,2.989053520556982924e-01
-1.150741298162985427e+00,1.419043078048694673e+00,-9.647137894543047487e-01,-1.049003814868385787e+00,-1.449316992570558238e+00
-1.197332285285685805e+00,-2.268606289378594654e-01,-1.934588752844275117e-01,-8.901286695333674448e-01,6.082076103853130133e-01
-1.203798136029853305e+00,-1.104496961389881626e+00,-8.235665243558294435e-01,-1.729832670230830871e-01,-5.221483677303451199e-01
-1.254879198156052977e+00,-1.000118497800266848e+00,-5.654160671518334569e-01,-6.454742764011873746e-01,1.214744174968769519e+00
-1.243824928170971233e+00,-3.458443558110208538e-01,1.380507647053577369e-01,-4.472162300864868101e-01,-1.815317347523446756e+00
-1.283607884900382023e+00,-2.612685550661893452e-01,-1.810709409108617551e+00,7.866748152960656437e-01,-9.374393995200475116e-02
-1.308010171560967105e+00,-6.463164852558890283e-01,-5.027164935632049136e-01,-6.136314643829462456e-01,-1.469150699921684122e-01
-1.337322967192160705e+00,-3.347616326492798833e-01,-3.442088668193311052e-01,-7.995984214299622916e-01,-5.214659160074543998e-01
-1.301260642636831832e+00,-1.569184903437373380e-01,3.437563168203191521e-01,-7.262736303742382826e-02,-1.961385329960541268e+00
-1.260891843149977154e+00,-1.092227989665199295e-01,1.442763153304347234e+00,1.111944410173207887e+00,5.378918948677987449e-02
