-1.435338167586802660e+00,-6.444311317536017825e-01,-1.111203875147152687e+00,1.138076273974263586e+00,4.102160896893670139e-01
-1.295071898125519594e+00,1.776820186403057777e-01,-9.625653860632625847e-01,3.302594973069457041e-01,-4.327872942867831974e-01
-1.263610446680191624e+00,-5.638991266314197226e-01,8.939463710553248454e-02,-1.862267005340619563e-01,1.064153608038902465e+00
-1.275598269110491900e+00,-9.421968202435724304e-01,2.167418525691779396e-01,-2.015584926379934971e-01,1.596712663174476021e-01
-1.301937493184853523e+00,-7.541129283469349964e-01,5.387033734154257347e-01,-4.483659730726298129e-03,-2.559823502273202989e-01
-1.424986561371625493e+00,-1.125243786148730996e+00,7.683451811912498375e-01,1.136846633035464738e+00,1.039092387546514340e+00
-1.485628985876616737e+00,-3.766261756030975238e-01,6.731559771427817473e-01,3.822853405803133126e-02,-1.128113628387923673e-01
-1.509941968615895025e+00,-5.163856324016845578e-01,-1.848105776209682249e-01,4.810425042516576211e-01,7.269069173336695222e-02
-1.517535072533843232e+00,-1.003647500256735103e+00,-3.833727522508152963e-01,1.062794594380535723e-01,-5.670804687213183426e-01
-1.414349146275230229e+00,-4.058622906149358389e-01,-3.364236713121239730e-01,-2.779820423313020816e-01,8.534956343103943244e-01
-1.394847153772597936e+00,-1.116155395294574193e+00,-1.961320430265147130e-01,4.295590735892697576e-01,1.559520201349714030e+00
-1.340039649955794943e+00,-9.313458096042430689e-01,-4.339994239829641498e-01,1.546884530387273859e-01,-4.677104934685142879e-01
-1.336298249274479266e+00,-1.254372122034170589e+00,-2.075445356741813796e-01,1.759899681740739186e-01,3.547840517134004945e-01
-1.327210769080191088e+00,-4.586717094020084096e-01,1.105337152405305584e-01,-7.264674407149918078e-01,4.195018970046415774e-01
-1.388937616525466545e+00,-9.971198451139284824e-01,2.191204273680256998e-01,-2.512718543567006232e-02,1.647155620473536586e-01
-1.444448920483643262e+00,-6.828579486353232308e-01,9.097312691609634738e-01,6.690422411954951576e-01,5.431735918396117802e-01
-1.506229758757259063e+00,-8.253480633322007876e-01,5.470308999102754255e-01,-3.614777782195087441e-02,1.221544042449238671e-01
-1.557007973753504970e+00,-6.439272854844991789e-01,-3.655078976303181570e-01,7.412410486418712363e-01,9.391179766089202685e-01
-1.517742154199119842e+00,-6.217388250000894789e-01,8.735034815088718596e-02,5.132171107046539227e-01,2.091816277786460176e+00
-1.509762045050157209e+00,4.440688025359996183e-01,1.163650369696944020e+00,2.406847052960422728e-01,-9.639226297327703474e-02
-1.570760381065220201e+00,-3.459326343277459304e-02,3.637834970362270326e-01,-3.637817184999873055e-01,-9.290200534290334045e-02
-1.509194988557626349e+00,-1.614921574464243600e-02,-2.019208167841663126e+00,2.378357654084145345e+00,4.617459379089465521e-02
-1.356720669742441654e+00,3.364402573860831858e-01,-6.131672763429911743e-01,-5.711042071401234432e-01,-6.043076417907905507e-01
-1.344233494561408726e+00,3.670245529906634302e-02,-4.929438966512244003e-01,9.366354268535016792e-02,-1.003623849116376920e+00
-1.407848970338820171e+00,-6.867217778947071194e-01,-2.019492535233987085e-01,2.937093582016941928e-01,1.072807233480873812e+00
-1.369186252261583636e+00,-7.299249138000640791e-01,-1.486005785977264348e-01,-3.753162847431170679e-01,9.186115374604882089e-02
-1.381471125276706680e+00,-3.882794394833896101e-01,9.728307286508777185e-01,3.613347222892904220e-01,1.495810162107587271e-01
-1.304650885304886376e+00,1.492669060081205590e+00,-1.576605235639941593e+00,1.070512906020985922e+00,-1.050220541420760600e+00
-1.112535029246650042e+00,8.913942948242369324e-01,-9.387804687827565608e-01,8.874442499850494492e-01,-8.890920845824097363e-01
-1.055323358365334085e+00,-6.046474651494514463e-01,-6.907740494151494159e-01,3.522402236279729149e-01,8.289647037648855132e-01
-1.028995222224541983e+00,-2.641781609277398801e-01,3.237423238430535699e-01,-4.226306289870718769e-01,4.422114950335096495e-01
-1.035222222091753741e+00,-2.635655646662438123e-01,-7.623879701107757478e-01,1.559322871083919981e+00,1.064402373165165283e+00
-9.933121579042986093e-01,-1.783435616693387904e-01,-2.418170381395400859e-01,-2.199411533677254615e-01,-1.479378387245154469e+00
-8.678788297806646623e-01,1.406971000507047931e-01,-6.085981006003400307e-01,3.111045260629072828e-01,-4.628916394040217819e-01
-7.970164630059460853e-01,-2.417065993219090214e-01,-1.182833582953974227e+00,1.414721176883233955e+00,1.425225687961317045e-01
-7.655791758518883938e-01,-5.319170294204034199e-02,3.735030466140208394e-01,7.782146320462620670e-01,9.256186495859191066e-01
-7.765598896862423439e-01,1.150341984884361152e-01,-7.946215727884087254e-01,3.054800467846919276e-01,8.258328028723835867e-01
-7.773052251970223869e-01,-7.423369911642894170e-01,3.337630043707701111e-01,5.004295730475874504e-02,-2.011938780854867492e-01
-7.514998918890533064e-01,-2.589912100235851611e-01,-1.345091796875302448e+00,1.392497308980456872e+00,9.033053243080391148e-02
-7.431615589681046519e-01,2.927970733833288805e-02,9.184498215049117231e-01,-3.214713029454397408e-01,-5.975394504766712994e-02
-8.465274242625642209e-01,8.403601997077134733e-01,1.805324831839069111e+00,6.244854552787856283e-01,-1.961214407171021079e-01
-9.083425222149231759e-01,7.514033339136694245e-01,-1.168167344880814529e+00,8.804885757412791447e-01,6.405590097087853207e-01
-8.005814724841460173e-01,-3.297238624441561905e-01,-2.632957443438986300e-01,1.307008380868291027e-02,1.261662119248542213e+00
