1.382827013731002808e-01,1.362038105726242065e-01,0.000000000000000000e+00,1.405592560768127441e-01,1.303226947784423828e-01
1.391799151897430420e-01,1.374863684177398682e-01,0.000000000000000000e+00,1.413031369447708130e-01,1.517368704080581665e-01
1.433966755867004395e-01,1.427845507860183716e-01,0.000000000000000000e+00,1.449891328811645508e-01,2.145631164312362671e-01
1.307969689369201660e-01,1.305415928363800049e-01,0.000000000000000000e+00,1.322656720876693726e-01,2.344699501991271973e-01
1.214412003755569458e-01,1.207115054130554199e-01,0.000000000000000000e+00,1.232226490974426270e-01,2.047587037086486816e-01
1.270182132720947266e-01,1.253979206085205078e-01,0.000000000000000000e+00,1.291681975126266479e-01,1.546418666839599609e-01
1.336760222911834717e-01,1.329872012138366699e-01,0.000000000000000000e+00,1.353645920753479004e-01,2.090346515178680420e-01
1.356759518384933472e-01,1.339541673660278320e-01,0.000000000000000000e+00,1.378172188997268677e-01,1.501335054636001587e-01
1.314622610807418823e-01,1.294876188039779663e-01,0.000000000000000000e+00,1.337284296751022339e-01,1.355025768280029297e-01
1.275627017021179199e-01,1.254513561725616455e-01,0.000000000000000000e+00,1.299271732568740845e-01,1.268539726734161377e-01
1.300083398818969727e-01,1.268244683742523193e-01,0.000000000000000000e+00,1.328455954790115356e-01,6.566717475652694702e-02
1.289921700954437256e-01,1.257201284170150757e-01,0.000000000000000000e+00,1.318828463554382324e-01,6.025399640202522278e-02
1.311303377151489258e-01,1.300031989812850952e-01,0.000000000000000000e+00,1.330255568027496338e-01,1.836748421192169189e-01
1.346487700939178467e-01,1.335942894220352173e-01,0.000000000000000000e+00,1.364981234073638916e-01,1.880903691053390503e-01
1.406579911708831787e-01,1.391208618879318237e-01,0.000000000000000000e+00,1.426918208599090576e-01,1.611501574516296387e-01
1.481474637985229492e-01,1.469526886940002441e-01,0.000000000000000000e+00,1.499940305948257446e-01,1.812757551670074463e-01
1.568942666053771973e-01,1.554398983716964722e-01,0.000000000000000000e+00,1.587901711463928223e-01,1.681166142225265503e-01
1.543604433536529541e-01,1.533747613430023193e-01,0.000000000000000000e+00,1.560617983341217041e-01,1.945033818483352661e-01
1.515637189149856567e-01,1.517757624387741089e-01,0.000000000000000000e+00,1.527363061904907227e-01,2.629105746746063232e-01
1.516225934028625488e-01,1.499052941799163818e-01,0.000000000000000000e+00,1.536727994680404663e-01,1.522818803787231445e-01
1.512307822704315186e-01,1.473767310380935669e-01,0.000000000000000000e+00,1.542550921440124512e-01,2.967525273561477661e-02
1.469026356935501099e-01,1.452464014291763306e-01,0.000000000000000000e+00,1.489568352699279785e-01,1.550039649009704590e-01
1.387779563665390015e-01,1.364368945360183716e-01,0.000000000000000000e+00,1.411642879247665405e-01,1.154292672872543335e-01
1.281849890947341919e-01,1.259470582008361816e-01,0.000000000000000000e+00,1.305936872959136963e-01,1.199595928192138672e-01
1.167902350425720215e-01,1.151490807533264160e-01,0.000000000000000000e+00,1.189934164285659790e-01,1.526975184679031372e-01
1.161675155162811279e-01,1.125761568546295166e-01,0.000000000000000000e+00,1.192855015397071838e-01,4.004194214940071106e-02
1.151324138045310974e-01,1.131891012191772461e-01,0.000000000000000000e+00,1.174747794866561890e-01,1.353361606597900391e-01
1.050464585423469543e-01,1.050073355436325073e-01,0.000000000000000000e+00,1.065846160054206848e-01,2.430778294801712036e-01
1.151048764586448669e-01,1.136287152767181396e-01,0.000000000000000000e+00,1.172648519277572632e-01,1.612981706857681274e-01
1.244419068098068237e-01,1.228707432746887207e-01,0.000000000000000000e+00,1.265769451856613159e-01,1.575411558151245117e-01
1.320538818836212158e-01,1.296301335096359253e-01,0.000000000000000000e+00,1.345520615577697754e-01,1.088443249464035034e-01
1.352881640195846558e-01,1.326150596141815186e-01,0.000000000000000000e+00,1.378656625747680664e-01,9.542214870452880859e-02
1.357797086238861084e-01,1.334386765956878662e-01,0.000000000000000000e+00,1.382010728120803833e-01,1.146760731935501099e-01
1.403068006038665771e-01,1.389282643795013428e-01,0.000000000000000000e+00,1.422747075557708740e-01,1.701442599296569824e-01
1.460160166025161743e-01,1.433941870927810669e-01,0.000000000000000000e+00,1.485195010900497437e-01,9.942542016506195068e-02
1.625573337078094482e-01,1.654544323682785034e-01,0.000000000000000000e+00,1.624765843152999878e-01,4.172505438327789307e-01
1.570680886507034302e-01,1.561871767044067383e-01,0.000000000000000000e+00,1.586868762969970703e-01,2.013866305351257324e-01
1.485507637262344360e-01,1.466200202703475952e-01,0.000000000000000000e+00,1.507160514593124390e-01,1.396119445562362671e-01
1.529605984687805176e-01,1.496376097202301025e-01,0.000000000000000000e+00,1.557505130767822266e-01,5.982243269681930542e-02
1.626290231943130493e-01,1.610973924398422241e-01,0.000000000000000000e+00,1.645421385765075684e-01,1.637383997440338135e-01
1.705774664878845215e-01,1.671426892280578613e-01,0.000000000000000000e+00,1.733117550611495972e-01,5.573291331529617310e-02
1.774088740348815918e-01,1.759518980979919434e-01,0.000000000000000000e+00,1.792012602090835571e-01,1.700370460748672485e-01
1.796811223030090332e-01,1.776520907878875732e-01,0.000000000000000000e+00,1.817248314619064331e-01,1.373206675052642822e-01
1.821504384279251099e-01,1.813644915819168091e-01,0.000000000000000000e+00,1.835905909538269043e-01,2.097174376249313354e-01
1.737593710422515869e-01,1.714370995759963989e-01,0.000000000000000000e+00,1.759837567806243896e-01,1.194447278976440430e-01
1.892151534557342529e-01,1.872430890798568726e-01,0.000000000000000000e+00,1.911882311105728149e-01,1.414124965667724609e-01
1.933209002017974854e-01,1.916741728782653809e-01,0.000000000000000000e+00,1.950899213552474976e-01,1.614783704280853271e-01
1.971291899681091309e-01,1.959710419178009033e-01,0.000000000000000000e+00,1.986935585737228394e-01,1.889531463384628296e-01
2.104524672031402588e-01,2.086931169033050537e-01,0.000000000000000000e+00,2.122183591127395630e-01,1.559157967567443848e-01
2.367156445980072021e-01,2.404253780841827393e-01,0.000000000000000000e+00,2.358392179012298584e-01,4.728645980358123779e-01
2.354860454797744751e-01,2.349448353052139282e-01,0.000000000000000000e+00,2.365258634090423584e-01,2.295591533184051514e-01
2.323522418737411499e-01,2.311924993991851807e-01,0.000000000000000000e+00,2.336974143981933594e-01,1.936248540878295898e-01
2.283445596694946289e-01,2.261330634355545044e-01,0.000000000000000000e+00,2.301847487688064575e-01,1.330690234899520874e-01
2.260290980339050293e-01,2.249229252338409424e-01,0.000000000000000000e+00,2.273937910795211792e-01,1.956152915954589844e-01
2.267618775367736816e-01,2.253747731447219849e-01,0.000000000000000000e+00,2.282531410455703735e-01,1.795790791511535645e-01
2.210744172334671021e-01,2.204372286796569824e-01,0.000000000000000000e+00,2.222283631563186646e-01,2.227954864501953125e-01
1.996360719203948975e-01,2.025590091943740845e-01,0.000000000000000000e+00,1.993333995342254639e-01,4.231004416942596436e-01
2.153281271457672119e-01,2.147119343280792236e-01,0.000000000000000000e+00,2.165302783250808716e-01,2.226321101188659668e-01
2.239083647727966309e-01,2.212564647197723389e-01,0.000000000000000000e+00,2.260015904903411865e-01,1.064250469207763672e-01
2.274433672428131104e-01,2.256346046924591064e-01,0.000000000000000000e+00,2.291038781404495239e-01,1.561319231986999512e-01
2.229551970958709717e-01,2.195080518722534180e-01,0.000000000000000000e+00,2.254071235656738281e-01,6.083440780639648438e-02
2.232487946748733521e-01,2.204961627721786499e-01,0.000000000000000000e+00,2.253772765398025513e-01,1.010023653507232666e-01
2.194588780403137207e-01,2.159820199012756348e-01,0.000000000000000000e+00,2.219268977642059326e-01,5.942054092884063721e-02
2.206657826900482178e-01,2.172978520393371582e-01,0.000000000000000000e+00,2.230901420116424561e-01,6.534035503864288330e-02
2.223985046148300171e-01,2.186054438352584839e-01,0.000000000000000000e+00,2.250020503997802734e-01,4.144652932882308960e-02
2.435532808303833008e-01,2.422970682382583618e-01,0.000000000000000000e+00,2.449174374341964722e-01,1.882841438055038452e-01
2.539014816284179688e-01,2.510390877723693848e-01,0.000000000000000000e+00,2.559051811695098877e-01,9.839875996112823486e-02
2.490046471357345581e-01,2.512756884098052979e-01,0.000000000000000000e+00,2.486752271652221680e-01,3.929949700832366943e-01
2.421555370092391968e-01,2.397582679986953735e-01,0.000000000000000000e+00,2.440095543861389160e-01,1.238147020339965820e-01
2.446602880954742432e-01,2.423139363527297974e-01,0.000000000000000000e+00,2.464912980794906616e-01,1.266105920076370239e-01
2.490690052509307861e-01,2.467069029808044434e-01,0.000000000000000000e+00,2.508836984634399414e-01,1.261276602745056152e-01
2.549569308757781982e-01,2.526351511478424072e-01,0.000000000000000000e+00,2.567115724086761475e-01,1.294898986816406250e-01
2.583996057510375977e-01,2.565211951732635498e-01,0.000000000000000000e+00,2.599517405033111572e-01,1.546789109706878662e-01
2.735164761543273926e-01,2.718563377857208252e-01,0.000000000000000000e+00,2.748831212520599365e-01,1.689709424972534180e-01
2.761075496673583984e-01,2.749233245849609375e-01,0.000000000000000000e+00,2.772197425365447998e-01,1.973616480827331543e-01
2.711428403854370117e-01,2.678920030593872070e-01,0.000000000000000000e+00,2.732379734516143799e-01,7.788430154323577881e-02
2.831395864486694336e-01,2.805548310279846191e-01,0.000000000000000000e+00,2.848794758319854736e-01,1.169207990169525146e-01
2.899766564369201660e-01,2.865485548973083496e-01,0.000000000000000000e+00,2.920432090759277344e-01,7.000908255577087402e-02
2.905532717704772949e-01,2.863518595695495605e-01,0.000000000000000000e+00,2.932482659816741943e-01,8.414387702941894531e-03
2.926443219184875488e-01,2.894718647003173828e-01,0.000000000000000000e+00,2.945859432220458984e-01,8.475612848997116089e-02
2.967256307601928711e-01,2.940897941589355469e-01,0.000000000000000000e+00,2.984037697315216064e-01,1.158415973186492920e-01
3.005653023719787598e-01,2.983830571174621582e-01,0.000000000000000000e+00,3.020030558109283447e-01,1.427760869264602661e-01
2.783946990966796875e-01,2.780183553695678711e-01,0.000000000000000000e+00,2.791042923927307129e-01,2.446204423904418945e-01
2.661553025245666504e-01,2.650371193885803223e-01,0.000000000000000000e+00,2.672841250896453857e-01,2.001336812973022461e-01
2.638856172561645508e-01,2.616509795188903809e-01,0.000000000000000000e+00,2.655565738677978516e-01,1.353302896022796631e-01
2.659553289413452148e-01,2.647153437137603760e-01,0.000000000000000000e+00,2.671445012092590332e-01,1.931307315826416016e-01
2.628263831138610840e-01,2.597163319587707520e-01,0.000000000000000000e+00,2.648990750312805176e-01,8.508185297250747681e-02
2.603453397750854492e-01,2.582102715969085693e-01,0.000000000000000000e+00,2.619881331920623779e-01,1.405291259288787842e-01
2.675692439079284668e-01,2.641278207302093506e-01,0.000000000000000000e+00,2.697769999504089355e-01,6.623642146587371826e-02
2.750639915466308594e-01,2.723466157913208008e-01,0.000000000000000000e+00,2.768902778625488281e-01,1.089340448379516602e-01
2.646002769470214844e-01,2.626692056655883789e-01,0.000000000000000000e+00,2.661087214946746826e-01,1.533243656158447266e-01
2.480173110961914062e-01,2.465177178382873535e-01,0.000000000000000000e+00,2.494207620620727539e-01,1.762965619564056396e-01
2.369988560676574707e-01,2.343499958515167236e-01,0.000000000000000000e+00,2.389918118715286255e-01,1.089483648538589478e-01
2.262249588966369629e-01,2.244485318660736084e-01,0.000000000000000000e+00,2.278712391853332520e-01,1.579562723636627197e-01
2.227026969194412231e-01,2.201181054115295410e-01,0.000000000000000000e+00,2.247669994831085205e-01,1.102818846702575684e-01
2.244616150856018066e-01,2.207251787185668945e-01,0.000000000000000000e+00,2.270313054323196411e-01,4.457655176520347595e-02
2.229237705469131470e-01,2.214702516794204712e-01,0.000000000000000000e+00,2.244412899017333984e-01,1.761298328638076782e-01
2.083117067813873291e-01,2.060585469007492065e-01,0.000000000000000000e+00,2.102772295475006104e-01,1.285239756107330322e-01
1.974213719367980957e-01,1.966484785079956055e-01,0.000000000000000000e+00,1.987854987382888794e-01,2.116708159446716309e-01
2.087863534688949585e-01,2.118052542209625244e-01,0.000000000000000000e+00,2.083826214075088501e-01,4.299778044223785400e-01
2.166946679353713989e-01,2.155983746051788330e-01,0.000000000000000000e+00,2.180919945240020752e-01,1.957291662693023682e-01
2.091404199600219727e-01,2.064905017614364624e-01,0.000000000000000000e+00,2.113049328327178955e-01,1.051630601286888123e-01
2.209221273660659790e-01,2.200521528720855713e-01,0.000000000000000000e+00,2.222179919481277466e-01,2.084237337112426758e-01
2.243286073207855225e-01,2.226816117763519287e-01,0.000000000000000000e+00,2.259318679571151733e-01,1.650711297988891602e-01
2.141129225492477417e-01,2.126117944717407227e-01,0.000000000000000000e+00,2.157177776098251343e-01,1.717948019504547119e-01
2.142342627048492432e-01,2.109498530626296997e-01,0.000000000000000000e+00,2.166598290205001831e-01,6.937494874000549316e-02
2.184105068445205688e-01,2.162473052740097046e-01,0.000000000000000000e+00,2.202836573123931885e-01,1.347932219505310059e-01
2.214848995208740234e-01,2.189900577068328857e-01,0.000000000000000000e+00,2.235067784786224365e-01,1.155226230621337891e-01
2.284195125102996826e-01,2.265552133321762085e-01,0.000000000000000000e+00,2.301005423069000244e-01,1.530934572219848633e-01
2.211168855428695679e-01,2.196564972400665283e-01,0.000000000000000000e+00,2.226537466049194336e-01,1.754007339477539062e-01
2.128289937973022461e-01,2.125606983900070190e-01,0.000000000000000000e+00,2.138784676790237427e-01,2.424431890249252319e-01
2.153481692075729370e-01,2.141383290290832520e-01,0.000000000000000000e+00,2.168132662773132324e-01,1.888146698474884033e-01
2.091963142156600952e-01,2.083621025085449219e-01,0.000000000000000000e+00,2.105239629745483398e-01,2.095669955015182495e-01
2.091236114501953125e-01,2.085274457931518555e-01,0.000000000000000000e+00,2.103505283594131470e-01,2.229632586240768433e-01
2.122891098260879517e-01,2.095834910869598389e-01,0.000000000000000000e+00,2.144499123096466064e-01,1.027023047208786011e-01
2.102733552455902100e-01,2.079774141311645508e-01,0.000000000000000000e+00,2.122738361358642578e-01,1.254098713397979736e-01
2.116557210683822632e-01,2.094077169895172119e-01,0.000000000000000000e+00,2.135989814996719360e-01,1.291207969188690186e-01
2.062454819679260254e-01,2.034340947866439819e-01,0.000000000000000000e+00,2.085007429122924805e-01,9.555830806493759155e-02
2.052333056926727295e-01,2.025959342718124390e-01,0.000000000000000000e+00,2.074071615934371948e-01,1.054440587759017944e-01
2.074041515588760376e-01,2.043099254369735718e-01,0.000000000000000000e+00,2.097817510366439819e-01,7.948358356952667236e-02
2.088564932346343994e-01,2.061296999454498291e-01,0.000000000000000000e+00,2.110502421855926514e-01,1.009082496166229248e-01
2.141057401895523071e-01,2.112593948841094971e-01,0.000000000000000000e+00,2.163351029157638550e-01,9.428305923938751221e-02
2.305248528718948364e-01,2.292513251304626465e-01,0.000000000000000000e+00,2.319632172584533691e-01,1.858850717544555664e-01
2.494968920946121216e-01,2.480208575725555420e-01,0.000000000000000000e+00,2.509214580059051514e-01,1.764889657497406006e-01
2.545615732669830322e-01,2.514168620109558105e-01,0.000000000000000000e+00,2.566814124584197998e-01,8.262884616851806641e-02
2.409065961837768555e-01,2.377908229827880859e-01,0.000000000000000000e+00,2.430797219276428223e-01,8.289479464292526245e-02
2.406332194805145264e-01,2.383250594139099121e-01,0.000000000000000000e+00,2.424924373626708984e-01,1.275610327720642090e-01
2.541720271110534668e-01,2.513977885246276855e-01,0.000000000000000000e+00,2.561347484588623047e-01,1.034051254391670227e-01
2.506273388862609863e-01,2.474191039800643921e-01,0.000000000000000000e+00,2.528142631053924561e-01,7.785068452358245850e-02
2.547948062419891357e-01,2.528809607028961182e-01,0.000000000000000000e+00,2.563769221305847168e-01,1.523694843053817749e-01
2.718438506126403809e-01,2.699778974056243896e-01,0.000000000000000000e+00,2.733054757118225098e-01,1.574105322360992432e-01
2.625318765640258789e-01,2.628464102745056152e-01,0.000000000000000000e+00,2.630081176757812500e-01,2.823570966720581055e-01
2.428650707006454468e-01,2.405203580856323242e-01,0.000000000000000000e+00,2.446749657392501831e-01,1.273054778575897217e-01
2.274394631385803223e-01,2.247614562511444092e-01,0.000000000000000000e+00,2.295001298189163208e-01,1.060343012213706970e-01
2.099220603704452515e-01,2.067603319883346558e-01,0.000000000000000000e+00,2.122920155525207520e-01,7.656104862689971924e-02
2.182752788066864014e-01,2.157298773527145386e-01,0.000000000000000000e+00,2.203494906425476074e-01,1.119152307510375977e-01
2.157797962427139282e-01,2.146467268466949463e-01,0.000000000000000000e+00,2.172036916017532349e-01,1.933830082416534424e-01
2.149574011564254761e-01,2.125362902879714966e-01,0.000000000000000000e+00,2.169837653636932373e-01,1.189666241407394409e-01
2.179352790117263794e-01,2.160082906484603882e-01,0.000000000000000000e+00,2.197105288505554199e-01,1.480572819709777832e-01
2.191178500652313232e-01,2.170171141624450684e-01,0.000000000000000000e+00,2.209885120391845703e-01,1.374326944351196289e-01
2.277554869651794434e-01,2.255568057298660278e-01,0.000000000000000000e+00,2.296147346496582031e-01,1.330866664648056030e-01
2.247613817453384399e-01,2.217394709587097168e-01,0.000000000000000000e+00,2.269937247037887573e-01,8.614944666624069214e-02
2.179839611053466797e-01,2.152777910232543945e-01,0.000000000000000000e+00,2.201192528009414673e-01,1.029865443706512451e-01
2.021766006946563721e-01,2.016839236021041870e-01,0.000000000000000000e+00,2.033524513244628906e-01,2.292867004871368408e-01
1.871194094419479370e-01,1.858461499214172363e-01,0.000000000000000000e+00,1.887676715850830078e-01,1.818506717681884766e-01
1.841176599264144897e-01,1.826174259185791016e-01,0.000000000000000000e+00,1.859125643968582153e-01,1.676396131515502930e-01
1.873818933963775635e-01,1.870262920856475830e-01,0.000000000000000000e+00,1.886183619499206543e-01,2.344567626714706421e-01
1.954607963562011719e-01,1.941906213760375977e-01,0.000000000000000000e+00,1.970655620098114014e-01,1.829663962125778198e-01
1.942525357007980347e-01,1.934483200311660767e-01,0.000000000000000000e+00,1.956683546304702759e-01,2.089392095804214478e-01
2.037487030029296875e-01,2.014350146055221558e-01,0.000000000000000000e+00,2.057970911264419556e-01,1.235110759735107422e-01
