0.000000000000000000e+00,7.186618447303771973e-01,7.360663414001464844e-01,7.190059423446655273e-01,7.752604782581329346e-02
0.000000000000000000e+00,7.299308180809020996e-01,7.479202151298522949e-01,7.304575443267822266e-01,7.226723432540893555e-02
0.000000000000000000e+00,7.597181200981140137e-01,7.771993279457092285e-01,7.597870230674743652e-01,8.368529379367828369e-02
0.000000000000000000e+00,7.677375674247741699e-01,7.869840264320373535e-01,7.684742212295532227e-01,6.343653053045272827e-02
0.000000000000000000e+00,7.689152359962463379e-01,7.878523468971252441e-01,7.694835662841796875e-01,6.747068464756011963e-02
0.000000000000000000e+00,7.696235775947570801e-01,7.907512187957763672e-01,7.711189985275268555e-01,4.072036966681480408e-02
0.000000000000000000e+00,7.741299271583557129e-01,7.950700521469116211e-01,7.755240797996520996e-01,4.378804191946983337e-02
0.000000000000000000e+00,7.933523058891296387e-01,8.120510578155517578e-01,7.936065793037414551e-01,7.466264814138412476e-02
0.000000000000000000e+00,7.909399867057800293e-01,8.100939393043518066e-01,7.914102077484130859e-01,6.864937394857406616e-02
0.000000000000000000e+00,8.000221848487854004e-01,8.159632682800292969e-01,7.990441322326660156e-01,1.096490249037742615e-01
0.000000000000000000e+00,7.979172468185424805e-01,8.143433332443237305e-01,7.971678972244262695e-01,1.033401638269424438e-01
0.000000000000000000e+00,8.155651688575744629e-01,8.310865163803100586e-01,8.143041133880615234e-01,1.174653023481369019e-01
0.000000000000000000e+00,8.374297618865966797e-01,8.544521927833557129e-01,8.365678191184997559e-01,1.029154062271118164e-01
0.000000000000000000e+00,8.482362627983093262e-01,8.658739328384399414e-01,8.475887775421142578e-01,9.719359129667282104e-02
0.000000000000000000e+00,8.559635281562805176e-01,8.748373985290527344e-01,8.557304143905639648e-01,8.342888951301574707e-02
0.000000000000000000e+00,8.447263240814208984e-01,8.659071922302246094e-01,8.455913662910461426e-01,5.314736440777778625e-02
0.000000000000000000e+00,8.758347034454345703e-01,8.895527124404907227e-01,8.732962608337402344e-01,1.500417590141296387e-01
0.000000000000000000e+00,9.015223979949951172e-01,9.153786897659301758e-01,8.987749218940734863e-01,1.528911590576171875e-01
0.000000000000000000e+00,9.011901617050170898e-01,9.175941348075866699e-01,8.994528651237487793e-01,1.216431781649589539e-01
0.000000000000000000e+00,8.780925869941711426e-01,8.992925882339477539e-01,8.786384463310241699e-01,5.875175446271896362e-02
0.000000000000000000e+00,8.621799349784851074e-01,8.835293650627136230e-01,8.629694581031799316e-01,5.411709100008010864e-02
0.000000000000000000e+00,8.700838088989257812e-01,8.870800733566284180e-01,8.689167499542236328e-01,1.089254766702651978e-01
0.000000000000000000e+00,8.800309896469116211e-01,8.986502885818481445e-01,8.795038461685180664e-01,9.071119129657745361e-02
0.000000000000000000e+00,8.752864599227905273e-01,8.928866386413574219e-01,8.743252754211425781e-01,1.024201959371566772e-01
0.000000000000000000e+00,8.674062490463256836e-01,8.874135017395019531e-01,8.675777316093444824e-01,7.148499041795730591e-02
0.000000000000000000e+00,8.687776327133178711e-01,8.911488652229309082e-01,8.699578642845153809e-01,4.270623251795768738e-02
0.000000000000000000e+00,8.954493999481201172e-01,9.122782349586486816e-01,8.940563201904296875e-01,1.153193339705467224e-01
0.000000000000000000e+00,9.098272919654846191e-01,9.286739826202392578e-01,9.091008305549621582e-01,9.314594417810440063e-02
0.000000000000000000e+00,9.059441089630126953e-01,9.252129793167114258e-01,9.054448604583740234e-01,8.727493882179260254e-02
0.000000000000000000e+00,8.500813245773315430e-01,8.433076143264770508e-01,8.388935923576354980e-01,3.971640765666961670e-01
0.000000000000000000e+00,8.503189086914062500e-01,8.597424626350402832e-01,8.461368680000305176e-01,1.983533799648284912e-01
0.000000000000000000e+00,8.317245244979858398e-01,8.426628112792968750e-01,8.282331824302673340e-01,1.766280829906463623e-01
0.000000000000000000e+00,8.092680573463439941e-01,8.207238912582397461e-01,8.062488436698913574e-01,1.663280725479125977e-01
