1.085270190202722862e+00,1.121544170495903936e-01,-4.912676820222400265e-01,8.133603534365694276e-01,4.177027679817498784e-01
1.102457386305566445e+00,8.626986938631277246e-02,1.187980646416377795e+00,2.400330137775950889e-01,-3.291908787368167943e-01
1.119898562251173457e+00,9.888296084088948890e-02,-3.394564601913204194e-01,3.240931024192160725e-01,1.975072409690760367e+00
1.068215555421694329e+00,6.419730081504063102e-02,-5.664262179373122930e-01,5.385609357781604434e-01,4.284981179592793343e-01
1.013311576929142976e+00,4.590023893574583791e-02,-2.036615484597095183e+00,1.109962926305837261e+00,4.984560108357019570e-01
9.810466423040221651e-01,8.332526642973661982e-03,-5.644693062351836127e-02,-1.823892602236524552e-01,-2.401145483792330282e+00
9.775296295691244808e-01,1.361725356998483120e-03,7.996119453952496015e-01,-1.009956839580634647e+00,2.517379853621781478e-03
1.066746006748705788e+00,1.070698835854654168e-01,-1.364744447534115557e-01,6.968199152043401678e-01,-4.271596645739473175e+00
9.965293919957256552e-01,3.823026354643595248e-02,-2.089634857236393195e+00,6.179989303734597650e-01,-1.107737057505067790e+00
9.672742456331323568e-01,2.223742579377261872e-02,-1.183639627922230125e-01,-4.274111350952726762e-01,2.554814643071591895e+00
9.731316542581113227e-01,-2.261364462168652606e-04,9.730197074060710494e-02,-8.376547690373541410e-01,-8.739534520763304615e-01
1.029884728602355803e+00,9.309717024073331515e-02,1.194144224206898697e+00,-2.399548098502553295e-01,-2.120182818956950488e-02
1.073644039947525775e+00,1.248705753913603167e-01,1.256061085727391502e+00,1.048938134814718870e+00,-1.567738254461406022e+00
1.080756998445878692e+00,1.044036917197374292e-01,1.045664472948357071e+00,6.964857809298194424e-02,-1.421200686588401263e+00
1.063772839067849363e+00,6.861841640267885012e-02,-1.338894512756196642e+00,1.203850583082903380e+00,4.267276835865809748e-01
1.042822045475763293e+00,4.189682198911038463e-02,-7.569950959688331871e-01,-4.101231441447604209e-01,9.438727847064538601e-01
1.091423147984490694e+00,8.951353151929966612e-02,4.422133861195814974e-01,-8.334493774293860735e-01,-8.831953283001611199e-01
1.190028500873088646e+00,2.079007534230022658e-01,2.127570817018035854e+00,3.098897465740275692e+00,-3.451243827060731739e+00
1.249844194203690639e+00,1.983141023512579593e-01,2.218234857499589374e+00,1.151251989337769288e+00,-5.144807587255958437e-01
1.286099066981555072e+00,2.141591199744674046e-01,-1.539285950220706578e+00,3.963878503388817975e-01,-2.224663700037152303e+00
1.291873583739765463e+00,2.320954162709679414e-01,1.524873559081811658e+00,5.812102610256343338e-01,-9.285749234858552414e-01
1.267866230617983980e+00,2.004190490856909979e-01,-4.238778716019789283e-01,1.116191575620183729e-01,1.104410266087954895e+00
1.358304138323604970e+00,2.745101765718285791e-01,1.684752362484888355e+00,7.371486239015129227e-01,-6.552308982720962405e-01
1.436819600423320908e+00,3.476956703693124817e-01,1.438901570689707698e+00,1.745908261222830493e+00,-1.234310250746691651e+00
1.438762417040112318e+00,3.312849967769986304e-01,-1.660632996422794827e+00,2.503591830223115267e+00,-1.750735464455939860e+00
1.431670053508128149e+00,3.283786447504988826e-01,1.321924666336428800e+00,7.907253728658013292e-02,-2.441263312746770442e+00
1.413457041178849849e+00,2.932005658263326930e-01,1.858087200625354596e-01,1.604344157725858588e+00,2.837189618346669384e+00
1.419202727058164193e+00,2.990641583706433737e-01,7.743192907202420816e-01,-4.641525702469619374e-01,3.621922096807592140e-01
1.434370977633484090e+00,3.126741130429812054e-01,7.082636180586475705e-01,-2.030053790995767493e-01,-5.022454677700123327e-01
1.425566918152285423e+00,3.492239400783160308e-01,-1.185542690511523167e+00,3.715955627280454809e+00,-2.504719807488094752e+00
1.397120093332469892e+00,3.170870796443112094e-01,-4.967999150090443572e-01,-8.953753224391629573e-01,-7.939945338115872442e-01
1.414188601672132339e+00,3.127838376195297143e-01,-5.511234422818284129e-01,-2.132250980545804739e-02,-2.975802386976114655e-01
1.418907715051862528e+00,3.124336957532105608e-01,7.613903450638872528e-01,3.113900472612453063e-01,8.642519620469772956e-01
1.452652473729653781e+00,3.387665287197229591e-01,6.023249087427721138e-01,1.236182196352372475e+00,-2.699392936315166969e-01
1.364939952535411560e+00,3.425297809093409418e-01,-3.978493387804209025e+00,3.108127196660902314e+00,-5.688789368633199173e-01
1.308268736779674146e+00,2.750624398559612938e-01,1.797353567182425227e+00,1.327472327891218162e+00,2.256320553825230224e+00
1.363594131729704895e+00,2.879971444194516228e-01,1.128092519724729792e+00,-6.916027065408221208e-01,6.707368520198317974e-01
1.373482493131853444e+00,2.777055277396095478e-01,-7.159903508836552855e-02,-3.280684372413470995e-01,1.273722492933189177e+00
1.319405940191186399e+00,2.260248476425228137e-01,-1.887546594445559833e+00,2.004037189634931826e-01,-1.300051097401806466e+00
1.311766269841808885e+00,2.366581748164683086e-01,8.428327293639175100e-01,-6.032184094761342541e-01,-1.724619843977017508e+00
1.234061058353329354e+00,2.093889871217087251e-01,-3.116081185309231838e+00,2.438113001282986136e+00,-2.983080757826409024e-01
1.149045222850093140e+00,1.334026617054703545e-01,-5.530673814670230559e-01,-5.852929458407867269e-01,-2.386618912747818233e-01
1.123518888085221379e+00,1.649627961310895508e-01,-1.682164015652481748e+00,4.390264872136328544e-01,-1.801810777873280589e+00
1.107777956279720533e+00,1.001357458301073283e-01,5.623614044484888108e-01,-5.790022246566547404e-01,-2.675173646843657327e+00
1.063685935841674368e+00,7.831417377075594599e-02,-1.675125991551157822e+00,2.950271922509696276e-01,-9.338477508989331266e-01
1.079941192328567334e+00,9.311389280156100179e-02,1.321203243005032890e+00,9.402193318092604279e-01,-7.911192887969952237e-01
1.071253784037581314e+00,9.826117035343429063e-02,-3.462122870920009143e-01,-5.418085162255739107e-01,2.233455786787065245e-01
1.015598988886423415e+00,7.715614907060495964e-02,-2.689770914527256807e+00,2.030980937256719354e+00,-1.862784969200571794e+00
9.826452094234059409e-01,8.407903714991329935e-02,1.103774347871244510e+00,1.694311788682093756e+00,-8.083419486464218373e-01
9.619755742248854435e-01,5.656631209306633989e-02,-2.990151359645126128e+00,2.782486384668014345e+00,1.033446709661081764e+00
9.322309415784534314e-01,6.440860563514702597e-02,9.965461787410260230e-01,-6.885929436616731181e-01,-5.670749579711810151e-01
1.009740612488850608e+00,8.051721711131705483e-02,1.347878866010016052e+00,5.458084026494326446e-01,-3.224061920211193089e-01
1.032880495469579163e+00,5.494219390579772183e-02,-1.434337164172165280e-01,-3.352178777022168932e-02,-3.106461517881528245e+00
1.040716031717862311e+00,5.864784421219734062e-02,1.004591327436309411e+00,-1.145184879503327924e+00,-6.064081429075131036e-01
1.036325557098326522e+00,9.693995814078165685e-02,-1.448319316998540218e+00,1.388564192355523919e-01,2.969961554764322664e-01
1.009944536039605989e+00,4.910255864751787713e-02,1.037203428161169033e-01,-1.462971840360387077e+00,-8.203927986402665962e-01
9.894547756368118341e-01,7.446558600409049211e-02,-8.420595067032422554e-01,9.673396616462006659e-01,7.411804689994216933e-01
1.006833943122263708e+00,5.151831042213995959e-02,7.131691076922285211e-01,-9.271436835867701287e-01,-5.763504257644249673e-01
1.035405176256720239e+00,6.770759349315111364e-02,7.978713422399731359e-01,-1.166064585623694416e+00,1.594049083606346173e-01
1.019347779849677282e+00,9.465576320036414582e-02,-8.846565990134103163e-01,-3.909381096879513406e-01,1.183633104230024324e+00
9.954133946010947920e-01,1.003513503479607216e-01,-1.326418472387585146e+00,2.714620348698398855e-01,-1.159088953163571967e+00
9.234183745004642674e-01,-3.246627907375727266e-03,-9.621466645737072332e-01,-3.217791402302308534e-01,1.033422610609889825e+00
9.600493162184595697e-01,2.589470523650677647e-02,1.826804862309107991e+00,4.030390164490917360e-01,1.099162963989247510e-01
9.940627313973201540e-01,3.621106313442148256e-02,-5.871230919919598334e-02,-2.683440657499911453e-01,7.626669183723830958e-01
9.734054038625936656e-01,9.440430636226154748e-03,-8.186950418825041931e-01,-2.800812140387821669e-01,2.991625607842293144e-01
9.613834917661995272e-01,8.553752298953592320e-03,1.055600056085620464e+00,-2.977399412191892303e-01,6.786774822662126061e-01
1.059343410005594066e+00,1.284357873519018922e-01,3.283699438673042703e+00,1.731871572403088200e+00,-3.133855094487117965e-01
1.118443069435022474e+00,9.966056773107252742e-02,7.061528147957188972e-01,-7.045266044923080839e-01,1.509689713796873889e+00
1.113040382854479482e+00,9.314706500852217019e-02,-8.956120636570078508e-01,3.870962510301407256e-01,9.849584913704948486e-01
1.101382734873163960e+00,7.683921100989021813e-02,-2.505457154025428346e-01,-1.305964178878492143e+00,8.496953239630178345e-02
1.085893482389534093e+00,6.538714227689662595e-02,-9.793334567583160677e-01,6.217152529909180103e-01,6.317045762016249878e-03
1.149533261204317869e+00,1.610506021820510558e-01,2.293965835384135232e+00,3.488893144496023058e-01,-4.729063660904701538e-01
1.194478553038779811e+00,1.761510428588239363e-01,-1.093082291183169019e+00,-3.972943006993527315e-01,-1.768313733745428662e+00
1.192021916323317665e+00,1.693489813106895669e-01,7.896144414903186748e-01,-9.795795140118415123e-01,-3.170771558884896146e-01
1.199902318490115860e+00,1.601511321657159426e-01,-1.123419448780033081e-01,-1.213095467955193962e+00,-4.574678671365998150e-01
1.207031393197884661e+00,2.147584926224778423e-01,9.172344453747742765e-01,-1.624823368643349697e-01,1.888013610605385084e+00
1.213791527856565189e+00,1.718204883295237628e-01,-1.177006406967430863e+00,-3.582114438938220347e-01,6.191900233847370538e-01
1.202608206697822091e+00,1.814330293247523596e-01,2.025162393631227076e+00,3.773383119146892506e-01,-1.137986965651935245e+00
1.201377295673726753e+00,1.391840968660225109e-01,-1.816501709797375685e+00,-9.986749553286304593e-02,-8.237219456715476618e-01
1.176437105589768439e+00,1.237952566483582761e-01,-2.755313021225671011e-01,2.379747579970628857e-01,-1.720019868159974541e+00
1.126127374424556793e+00,1.096385963063647717e-01,-9.793626983608288983e-01,3.834208372937649711e-01,1.710498497244671956e+00
1.116479544234023846e+00,7.403528974461509593e-02,3.904050501064436629e-01,-1.487191319457036975e+00,1.080539816810010434e+00
1.173348873756438815e+00,1.604912108987640029e-01,1.726371707735468553e+00,1.156951519021317543e+00,-1.450252281040691926e+00
1.193108716479667430e+00,1.364481470539297969e-01,-8.272818051483917801e-01,-1.457730076787711881e-01,-4.281207237742795102e-01
1.239343511045624346e+00,1.913478985317918768e-01,3.335492603278964463e+00,2.170400650421436595e+00,3.385330778640377458e-01
1.288537212300865820e+00,2.209374651442170823e-01,1.571096309046293715e-01,-1.557215423615183836e+00,-3.311920483486316402e-01
1.294191856275305641e+00,2.346494318354906405e-01,3.656095611841608251e-01,-4.173695915441664184e-01,-4.841224246176940027e-01
1.267060178044308483e+00,2.043698058193382516e-01,-1.227114293160642244e+00,-1.210570660513550667e+00,-3.777098878304418483e-01
1.234034815021190168e+00,1.846144342026425911e-01,-6.906908716924442526e-01,1.239673385312550224e-01,5.740970506867055789e-01
1.182813198282022027e+00,1.485881612568865917e-01,-2.598368299799938441e+00,1.149030350348802187e+00,-5.991508313578713940e-01
1.103728238709520193e+00,8.200166638236246197e-02,-1.317501528912975450e+00,-2.075229066534036437e-01,-6.697658283821698033e-01
1.094650122616299903e+00,9.490645136102668356e-02,9.344591941864867080e-01,-7.105207778160653742e-01,-1.117199020015564592e+00
1.041784202068954501e+00,6.416698252231196886e-02,-2.806973137980117272e+00,1.646331714076540775e+00,-1.004849836037496891e+00
9.224571980259673731e-01,-4.854364518897221967e-03,-1.518041361105745501e+00,-2.700770311088172004e-01,-5.251606604369001285e-01
9.419176543183371830e-01,6.937330207984823173e-03,-1.020890823274099163e-01,-1.306135391700601778e+00,-1.145231791571805324e+00
9.308364639617644487e-01,2.002571573387339557e-02,-8.984018363506276472e-01,-4.656298438470846124e-01,-1.193299348536459581e+00
8.841478799584208126e-01,-5.051830943924046080e-02,-4.278078374808425566e-01,1.207093559363688673e+00,3.603676888367762565e+00
9.024512912233428885e-01,1.282427653522973943e-01,8.939038267068906418e-02,-9.397374403997880155e-01,-5.657596058487741192e-02
8.722845272544853534e-01,-5.018377012225265499e-02,-8.362680567334583870e-01,-2.817832386615675699e-01,8.008406687108472477e-01
8.319297409482504513e-01,-9.146569099550992676e-02,-1.681586887447401812e+00,1.358244644200917950e+00,-8.090780402539496929e-01
7.705686784906952136e-01,-7.546532831146759990e-02,-6.717878838668296382e-01,-1.971412661005277067e-01,8.167022302987246851e-01
8.017899340525058705e-01,-7.127836224314411384e-02,4.013900859054780196e-02,-9.706138806942204988e-01,8.164204899967474338e-01
7.943121544670285195e-01,-8.146958671092177640e-02,-1.942788976651869559e+00,8.240563101688335168e-01,2.998426364702769797e-01
7.937136135529244685e-01,-1.149274461355355853e-01,8.057414731655003770e-01,-9.609889073070693177e-01,-6.602059523259222740e-01
8.123695774392647451e-01,-7.268868483580089024e-02,-8.270243059137000197e-01,-8.082052620149463573e-01,5.016310464926864165e-01
7.898795413615403715e-01,-1.166147282376784750e-01,-6.039658747176528397e-01,-4.099854648406445201e-01,9.058550558218771975e-01
7.840642672153645965e-01,-1.099214526134512787e-01,3.358598620313000271e-01,-1.270539983772631443e+00,1.485361430161955820e-01
7.926932242222435310e-01,-1.152334616543727180e-01,5.535814767680168058e-02,-1.746222045546578672e+00,-2.509326914739642977e-01
7.862622692451810558e-01,-1.018402663482187442e-01,4.831112329247995441e-02,-1.342204591907364630e+00,-2.636142812613178066e-01
8.024467287048818731e-01,-7.061522898910806145e-02,-2.455087475886925941e-01,-1.085595290607924479e+00,-9.324299627499638143e-01
7.951176129263698433e-01,-3.496221251952484361e-03,2.549009386681491129e-01,-1.821430174015468584e+00,3.570267882851830415e-02
8.527465553573007062e-01,2.723520882999527770e-01,2.561551174619125515e+00,1.084171529797524958e+00,-1.003498150007082340e-02
8.948186652506896488e-01,-2.080532703171736331e-02,-1.320051769663709074e+00,2.804442348758941495e-01,3.597421226678155781e-01
8.750949079476680881e-01,5.107425449285918351e-02,1.834612648838805371e-01,-1.419509050354419655e+00,8.604589446146114762e-01
