8.060236646809432193e-02,1.126464848278338066e-01,9.833504679842754170e-02,5.627041979970940494e-02,6.135255864271095538e-02,2.621625893667918761e-01,6.210111338334165648e-02,8.995312437305129638e-01,7.058805464404628582e-02,7.308999389791873136e-02,1.485453064094052755e-01,8.640357817001328988e-02,1.556332691052184913e-01,1.268361084046322751e-01,5.830130442910622796e-02
7.894112277374004671e-02,1.113042415580193650e-01,9.682467805800260008e-02,5.442537493965445700e-02,5.957637784000412162e-02,2.634751803890372224e-01,6.033220730578978813e-02,9.080979482149741377e-01,6.886684842336346368e-02,7.138359696688612033e-02,1.477850636171461896e-01,8.478193340305170689e-02,1.550047253871706665e-01,1.257022532810547766e-01,5.649668989520254675e-02
7.767215319517856154e-02,1.102835084290528511e-01,9.567158149955067026e-02,5.302389684945187781e-02,5.822446664164331043e-02,2.646416774404167227e-01,5.898546851493668280e-02,9.144413206122050664e-01,6.755377630369777120e-02,7.008123781924424645e-02,1.472339776462219529e-01,8.354296560343783817e-02,1.545617236876903888e-01,1.248479163588225721e-01,5.512457981691725600e-02
7.746011466070805429e-02,1.101204570114280024e-01,9.548240571043994929e-02,5.278601481352165198e-02,5.799589829147257930e-02,2.649324652588820883e-01,5.875786189352916189e-02,9.155660551495901078e-01,6.733292269160350008e-02,6.986250218223004349e-02,1.471658210161035374e-01,8.333695123658453607e-02,1.545160189696682396e-01,1.247179662003258804e-01,5.489210947425269410e-02
7.794962925310898461e-02,1.105224939722888045e-01,9.593158339748920904e-02,5.331960225473729442e-02,5.851248503175456722e-02,2.645503017540813961e-01,5.927268778759420959e-02,9.132547760866326358e-01,6.783703908382594794e-02,7.036309639029855734e-02,1.473994968405220041e-01,8.381628909856796150e-02,1.547111121091480634e-01,1.250602845315394451e-01,5.541539713311506576e-02
7.855121725804133093e-02,1.110103475386613470e-01,9.648016140217841041e-02,5.398134908791583225e-02,5.915157024148200854e-02,2.640426173251411157e-01,5.990940332219931580e-02,9.103076252731292506e-01,6.845861943188627508e-02,7.097981954583248987e-02,1.476725958925473037e-01,8.440423495755423888e-02,1.549350521339807885e-01,1.254718360050900428e-01,5.606363893375044399e-02
7.714880378484510748e-02,1.098759792449724715e-01,9.520214481532286721e-02,5.244033955614145481e-02,5.766279149863009351e-02,2.653039026382415511e-01,5.842605431317617060e-02,9.171425796820417142e-01,6.700990674506569766e-02,6.954229330604849713e-02,1.470509206959767223e-01,8.303371559790882761e-02,1.544315403360747296e-01,1.245188684936389123e-01,5.455383230196161892e-02
7.438507806238506270e-02,1.076070654204531463e-01,9.266227279774454095e-02,4.945753983199634857e-02,5.476488873833081084e-02,2.677713958027347352e-01,5.553677941920952960e-02,9.294374662241912111e-01,6.417104877175650035e-02,6.672103511137462972e-02,1.457775084865935988e-01,8.032509060001841172e-02,1.533901357332927429e-01,1.225991799095516310e-01,5.162360449761398129e-02
7.273144718368719508e-02,1.062579746241215511e-01,9.114327943059481740e-02,4.768965305094573226e-02,5.304148454074763402e-02,2.695956267882989033e-01,5.381773753469765859e-02,9.363676285166709912e-01,6.247627935619961409e-02,6.503549113316497987e-02,1.450763275767411875e-01,7.870372244424483910e-02,1.528436431248281213e-01,1.214738418350465032e-01,4.988403337510678714e-02
7.175952300794161132e-02,1.054535081878969771e-01,9.024394376129006579e-02,4.666456835276198978e-02,5.203787347552971815e-02,2.705991309951191193e-01,5.281617871063726960e-02,9.401538379910733267e-01,6.148444848911845118e-02,6.404794166474321593e-02,1.446386346028085967e-01,7.774852892505638990e-02,1.524936150741064977e-01,1.207957684321253056e-01,4.887326756200480876e-02
7.160229126424538793e-02,1.053175642639215676e-01,9.009539699329599527e-02,4.650302447650925264e-02,5.187866523975945970e-02,2.707184247517030462e-01,5.265716581095743198e-02,9.407047102332271038e-01,6.132560937940546852e-02,6.388939513921655655e-02,1.445536480706531846e-01,7.759303910830236961e-02,1.524208931259057598e-01,1.206772379970214443e-01,4.871350478925613042e-02
7.224708899809657858e-02,1.058594969033544164e-01,9.069641894632454737e-02,4.717656118664714099e-02,5.253975968873807884e-02,2.701111606822810818e-01,5.331711171366539798e-02,9.382893021703604397e-01,6.198123299435840533e-02,6.454277518170965788e-02,1.448638553553663610e-01,7.822813470143916148e-02,1.526755933747327154e-01,1.211395288316666763e-01,4.937839889580779990e-02
6.984584469858891309e-02,1.038447742030574744e-01,8.845801246055848277e-02,4.467857581676635409e-02,5.008420568355804320e-02,2.725464949888548594e-01,5.086536011352923298e-02,9.470343321942498171e-01,5.954204370087202297e-02,6.211115570363100885e-02,1.437379196672921022e-01,7.586246252715390936e-02,1.517642605838168679e-01,1.194286436962736231e-01,4.691063705447386795e-02
6.782836772173432560e-02,1.021269385484329661e-01,8.656098758634307722e-02,4.262084173657117864e-02,4.804873053595174609e-02,2.746215424516724180e-01,4.883151284591699670e-02,9.536232571040281769e-01,5.750515474179558606e-02,6.007719264993648112e-02,1.427607228273396756e-01,7.386887629897687102e-02,1.509684942182541456e-01,1.179610970681789633e-01,4.487170442111568236e-02
6.778147067169078277e-02,1.020922817058707577e-01,8.651947676689882016e-02,4.257020395153716247e-02,4.799927592773881035e-02,2.747249601694216059e-01,4.878217361048797773e-02,9.538057128904152693e-01,5.745664167043532805e-02,6.002901999348212586e-02,1.427531063325703509e-01,7.382330500610567725e-02,1.509675803001269412e-01,1.179355728914423390e-01,4.482180939455891050e-02
6.795434659493868046e-02,1.022395607305964238e-01,8.668212447308978885e-02,4.274566664312836467e-02,4.817322935075309120e-02,2.745475525094371871e-01,4.895602599075248029e-02,9.532666641206684055e-01,5.763102184865300653e-02,6.020320105256359716e-02,1.428368746737932737e-01,7.399418376542399312e-02,1.510358295832029685e-01,1.180613643258057038e-01,4.499587418013389212e-02
6.841839167331258131e-02,1.026408145330194588e-01,8.712170187911530417e-02,4.321376258201282267e-02,4.863775213555571880e-02,2.741200974055475470e-01,4.942034800225062613e-02,9.518263724902139566e-01,5.809773367759549223e-02,6.066969552938930588e-02,1.430773071877618485e-01,7.445377278090965778e-02,1.512368823988196609e-01,1.184083506945618619e-01,4.546039362918666976e-02
6.826867313485397715e-02,1.025134934730976971e-01,8.698092285751218844e-02,4.306140474330444334e-02,4.848693335928615927e-02,2.742821327009482002e-01,4.926963497112952367e-02,9.523112751470287352e-01,5.794666615448494651e-02,6.051881555141143398e-02,1.430060325191597759e-01,7.430580535825033472e-02,1.511793986522569355e-01,1.182999129315183001e-01,4.530937973754015080e-02
6.788268498569668963e-02,1.021834523135939227e-01,8.661701491185444524e-02,4.267031977383723557e-02,4.809925669589665276e-02,2.746864689638933155e-01,4.888216901696137290e-02,9.535253878548847206e-01,5.755774939252326222e-02,6.013023991929078438e-02,1.428180899210233223e-01,7.392402229205834174e-02,1.510264748002663748e-01,1.180176694958412764e-01,4.492147433932453665e-02
6.812394316082169554e-02,1.023764260381105073e-01,8.683827021615207753e-02,4.292165825462402468e-02,4.834648941504529618e-02,2.742553509199389672e-01,4.912907696428685245e-02,9.526709246129343445e-01,5.780345343680316078e-02,6.037512755229924866e-02,1.428923683816682166e-01,7.416085706486236218e-02,1.510707143478559611e-01,1.181712516154492798e-01,4.516985316897884073e-02
6.884632514047242524e-02,1.029954822488190480e-01,8.751968917607592935e-02,4.365461101816088541e-02,4.907266491920959928e-02,2.735384063147284772e-01,4.985480429516996048e-02,9.503734276804030046e-01,5.853151231612265665e-02,6.110246836520867586e-02,1.432514869259206847e-01,7.487539412912223857e-02,1.513660793901774881e-01,1.187026015904477233e-01,4.589666141099475738e-02
6.840437041790661810e-02,1.026242481413718599e-01,8.710640362923538493e-02,4.320176917623232832e-02,4.862524009278674370e-02,2.740675454278005962e-01,4.940778484689121314e-02,9.518413307097252085e-01,5.808444575330069803e-02,6.065623000130251213e-02,1.430547932425808855e-01,7.443931098646941469e-02,1.512125305492600935e-01,1.183900596956138918e-01,4.544820010768695073e-02
6.828029322874429319e-02,1.025192517527367536e-01,8.698989698509115853e-02,4.307544180493162039e-02,4.850023537943719265e-02,2.742174667975800229e-01,4.928286594608461552e-02,9.522430947049949079e-01,5.795923898179288630e-02,6.053117626905376442e-02,1.429986323943653048e-01,7.431671829677045926e-02,1.511685641855555762e-01,1.183013620927706872e-01,4.532301291022169942e-02
6.742362492896995796e-02,1.017867247709977746e-01,8.618201221361299069e-02,4.220867274097744176e-02,4.764062142741161410e-02,2.751312280629770179e-01,4.842366767882976680e-02,9.549152158299809567e-01,5.709640509296223798e-02,5.966899835132898761e-02,1.425837244091957279e-01,7.346926406248802111e-02,1.508321240767134808e-01,1.176754869193200881e-01,4.446309932310798380e-02
6.970299995158080186e-02,1.037061951031662960e-01,8.831610627515976142e-02,4.454060728141653880e-02,4.994550711257875197e-02,2.724359909225499976e-01,5.072657521200212710e-02,9.473774623151682839e-01,5.940075277797609438e-02,6.196942040972829024e-02,1.436098031042831735e-01,7.571917955057291816e-02,1.516372427706504933e-01,1.192947176897798389e-01,4.677284324529781129e-02
7.117424027163549161e-02,1.049501098580370023e-01,8.969257821727395774e-02,4.606141863941376480e-02,5.144362879057189086e-02,2.710369254832836750e-01,5.222271378591556573e-02,9.422072756554956685e-01,6.089228432141108316e-02,6.345708779929977450e-02,1.443254654989554464e-01,7.717025473052883944e-02,1.522257489548132781e-01,1.203578448800592671e-01,4.827680086244206387e-02
6.971088282707704753e-02,1.037284758211053232e-01,8.833064068984200490e-02,4.454072438154293989e-02,4.994793058513442852e-02,2.726511886237663607e-01,5.072921293969296502e-02,9.474788885428566676e-01,5.940579053803667076e-02,6.197511500913901322e-02,1.436660184372460236e-01,7.572900775357299663e-02,1.517029601059435018e-01,1.193275872259655784e-01,4.677408413994483399e-02
6.945203911105193861e-02,1.035147957678842767e-01,8.809068518114304691e-02,4.427176313498477206e-02,4.968325766425811529e-02,2.729807475690066987e-01,5.046490786683539148e-02,9.483979439237751885e-01,5.914268469733181821e-02,6.171282337695919301e-02,1.435588628802029476e-01,7.547429957967147218e-02,1.516219786873798103e-01,1.191499302876631444e-01,4.650822825465452531e-02
7.087050747104803317e-02,1.047134971104601991e-01,8.941832143782277309e-02,4.573485561775030017e-02,5.112531327587495344e-02,2.715487923461132880e-01,5.190518846847425039e-02,9.434680715542405061e-01,6.057968655026318289e-02,6.314641077344451681e-02,1.442367889831999150e-01,7.687367336126844919e-02,1.521734353550204810e-01,1.201714298576330858e-01,4.795544458446553832e-02
7.107055111795304581e-02,1.048762554150836634e-01,8.960225578688517378e-02,4.594599766808336178e-02,5.133215650384270051e-02,2.712967931381465303e-01,5.211162644197998156e-02,9.427029122636195746e-01,6.078409936001697572e-02,6.334990456500194655e-02,1.443165483194713550e-01,7.706998113963316188e-02,1.522330875146068185e-01,1.203058164179092726e-01,4.816371383762986513e-02
7.317960309093135551e-02,1.066231245622986240e-01,9.155528111113925283e-02,4.816665862321765912e-02,5.350697645895165916e-02,2.690444728845353128e-01,5.428213927879407819e-02,9.345173729935726259e-01,6.293488983534054060e-02,6.549181216687148532e-02,1.452580655123060505e-01,7.914336387283384122e-02,1.529808486525232603e-01,1.217763506792138711e-01,5.035359980806426022e-02
7.551916531492432194e-02,1.085507259269621327e-01,9.371153997935811886e-02,5.066823220108475356e-02,5.594490356537398096e-02,2.668336954578298115e-01,5.671372483167812922e-02,9.246477067253084936e-01,6.533163925311852305e-02,6.787553610147700756e-02,1.463281250612613049e-01,8.143891503579206437e-02,1.538489886522115546e-01,1.234052820210718854e-01,5.281476111146925917e-02
7.625570367442571773e-02,1.091357742398343794e-01,9.437894676042134223e-02,5.147528037533966733e-02,5.672570918418466668e-02,2.659455208504402646e-01,5.749186851052846825e-02,9.211483953395841473e-01,6.609257186095118808e-02,6.863073567542092579e-02,1.466078947528776932e-01,8.215793502234215728e-02,1.540563395442186567e-01,1.238842291508932270e-01,5.360601728813949030e-02
7.668122063245220998e-02,1.094975152715834538e-01,9.477553506493108237e-02,5.192926765013305274e-02,5.716815817534377786e-02,2.657487725315090810e-01,5.793311497245857283e-02,9.193574341958770102e-01,6.652759457054648051e-02,6.906349606403100472e-02,1.468467300799628783e-01,8.257651161257444083e-02,1.542678410586758864e-01,1.242017358603203087e-01,5.405267819446329947e-02
7.795476773636399181e-02,1.105241008267406899e-01,9.593507708426639302e-02,5.332668475720938467e-02,5.851893493675749958e-02,2.645118275709357758e-01,5.927907727046550362e-02,9.132025520000673913e-01,6.784286211378030840e-02,7.036875866050841533e-02,1.473934559775967601e-01,8.382096266910124549e-02,1.547030606131373498e-01,1.250593969286188656e-01,5.542214658056474064e-02
7.748061658865408596e-02,1.101399079518356472e-01,9.550244055176802804e-02,5.280687347005409704e-02,5.801650271661658309e-02,2.649509989791421494e-01,5.877843514116194712e-02,9.154986629570105450e-01,6.735350341002836749e-02,6.988305980847153709e-02,1.471840776209878965e-01,8.335738517169700990e-02,1.545342568879578271e-01,1.247367785269003770e-01,5.491276409461434693e-02
7.773701070838730243e-02,1.103440688403208442e-01,9.573470555086958933e-02,5.308988063459414708e-02,5.828955028107096759e-02,2.646668396990106698e-01,5.905046146508224209e-02,9.142184430880512247e-01,6.761883896181239417e-02,7.014625042849148562e-02,1.472858117707903647e-01,8.360757204602956016e-02,1.546119219096034891e-01,1.249051095837989955e-01,5.518985550481104313e-02
7.936876480314399018e-02,1.116484361703973943e-01,9.721324231549154093e-02,5.489925010993173399e-02,6.003280296734816307e-02,2.630890423356313512e-01,6.078681681040539603e-02,9.059066322959654638e-01,6.930961686631156859e-02,7.182266386675043024e-02,1.479721077145786379e-01,8.519940671555183143e-02,1.551555990849986522e-01,1.259907590767916641e-01,5.696027001144023105e-02
8.034167416478543711e-02,1.124142065990521022e-01,9.808762555928668414e-02,5.599368098009908229e-02,6.108286334174017895e-02,2.621161013859582556e-01,6.183218852326072268e-02,9.006130391905964316e-01,7.032264927145040478e-02,7.282580489404891222e-02,1.483603149313316716e-01,8.614600559399319957e-02,1.554573675342895700e-01,1.266221110116808879e-01,5.802906039499079738e-02
8.096542918842690451e-02,1.129137887753020042e-01,9.865232643671302537e-02,5.669193271067804463e-02,6.175326976483386243e-02,2.615864321596524378e-01,6.249965954628917270e-02,8.972450598677246258e-01,7.097047111213140858e-02,7.346764858873752746e-02,1.486347195697396151e-01,8.675408244980546690e-02,1.556806227493075789e-01,1.270411908725462280e-01,5.871111787073400590e-02
8.185522673543874084e-02,1.136090815551205196e-01,9.944839243377909255e-02,5.770411424031425540e-02,6.272099018160201545e-02,2.607193053838826602e-01,6.346264610591832722e-02,8.921340903876904260e-01,7.190013929827641925e-02,7.438736767051148946e-02,1.489860976974650419e-01,8.761840435288530127e-02,1.559539455873659719e-01,1.276132934682280562e-01,5.969792760788809188e-02
7.953255950714047118e-02,1.117766189512128666e-01,9.735996886491468660e-02,5.508399654851085792e-02,6.021008574632387422e-02,2.629300802333898179e-01,6.096329666302166550e-02,9.050203337689910477e-01,6.948045640705373394e-02,7.199176619337449567e-02,1.480370719280809100e-01,8.535860810722510628e-02,1.552062836762621301e-01,1.260962469159035426e-01,5.714072774875868233e-02
7.884461991814759041e-02,1.112396816897885526e-01,9.674341832856980794e-02,5.431025237834351260e-02,5.946754429508013806e-02,2.637059734616167828e-01,6.022402759895657126e-02,9.087529554289359712e-01,6.876391551255886525e-02,7.128222119598479067e-02,1.477811927523546842e-01,8.468966207176256700e-02,1.550155370366617658e-01,1.256586363936642581e-01,5.638503350276514309e-02
7.861260199352385070e-02,1.110540640748651497e-01,9.653310875068903119e-02,5.405291979424639570e-02,5.921967529332870794e-02,2.639297058947049357e-01,5.997714331982271357e-02,9.099358769407047687e-01,6.852352606563384685e-02,7.104387129938159740e-02,1.476833605077679246e-01,8.446329966166364611e-02,1.549379913287283472e-01,1.255040555136853198e-01,5.613327610927609096e-02
7.875964464322894598e-02,1.111593237715296223e-01,9.666052458389821911e-02,5.422331878440891928e-02,5.938183322696718308e-02,2.636328420724756150e-01,6.013846287160543036e-02,9.090278494771439899e-01,6.867848609719540143e-02,7.119692331861789125e-02,1.477065180701409020e-01,8.460502612320457139e-02,1.549411976267238422e-01,1.255811092845784682e-01,5.629902403588859378e-02
7.951879324894774170e-02,1.117762546002378787e-01,9.735275512676372367e-02,5.506173639509119588e-02,6.019043726927163912e-02,2.630557226042694041e-01,6.094391985443135124e-02,9.052296234332567471e-01,6.946366585697011375e-02,7.197570693497067074e-02,1.480618896547344632e-01,8.534677714682432914e-02,1.552374314733762639e-01,1.261043939548727733e-01,5.711980045881228513e-02
8.014004114248397814e-02,1.122586936217543352e-01,9.790810489696874508e-02,5.576416435137138833e-02,6.086334069843100936e-02,2.623417034622886335e-01,6.161372698450454793e-02,9.017602574914795888e-01,7.011176451330174142e-02,7.261720667331897361e-02,1.482877498136411509e-01,8.595036867398986313e-02,1.554038255580494632e-01,1.264961267158792868e-01,5.780524353276762090e-02
7.961067723501771831e-02,1.118479162508862618e-01,9.743501473547122593e-02,5.516541627354751981e-02,6.028985195497404276e-02,2.629568981806758576e-01,6.104288342792440342e-02,9.047252815622343070e-01,6.955947553425917418e-02,7.207055132669540343e-02,1.480966523768326992e-01,8.543608265034195737e-02,1.552637197418059167e-01,1.261629402018424051e-01,5.722102387691272579e-02
7.877176183128899167e-02,1.111778230486158425e-01,9.667563584818718303e-02,5.423163418971801986e-02,5.939126999961587966e-02,2.637359839290345787e-01,6.014799754674124421e-02,9.090788137764846955e-01,6.868923795954387512e-02,7.120799097587629523e-02,1.477399315681351410e-01,8.461805740242614449e-02,1.549788378776396913e-01,1.256042170785383605e-01,5.630786051752182525e-02
7.925754963586917334e-02,1.115551268109791633e-01,9.711035368090084607e-02,5.477824805038237349e-02,5.991570704160737587e-02,2.631454246942008801e-01,6.067012830237766829e-02,9.064302022965172734e-01,6.919530618065147798e-02,7.170911742910097975e-02,1.479120791052863093e-01,8.509028818134239947e-02,1.551029937718670648e-01,1.259094356339127974e-01,5.684163960980855024e-02
7.997021560624886782e-02,1.121171710442349784e-01,9.775171820458332383e-02,5.557778814508649440e-02,6.068332433516258201e-02,2.624176689468199486e-01,6.143439409825877245e-02,9.025920567303478137e-01,6.993663142715439429e-02,7.244340014659864102e-02,1.481958056505293386e-01,8.578401810780283965e-02,1.553226354279126364e-01,1.263727625802497923e-01,5.762266226871295277e-02
8.210903748609454933e-02,1.138286213130217522e-01,9.968579670931337899e-02,5.797972920832943078e-02,6.298773893136862256e-02,2.607073266694886482e-01,6.372842954145827021e-02,8.909431746834783894e-01,7.216052267012197652e-02,7.464605582041330956e-02,1.491491567845733279e-01,8.786805497664874898e-02,1.561055594467014307e-01,1.278114394602635207e-01,5.996816563223257568e-02
8.100031666619114668e-02,1.129505005185134081e-01,9.868788230586496291e-02,5.672616976956999790e-02,6.178759546916878093e-02,2.616840837688266252e-01,6.253395829071840828e-02,8.971863064315978020e-01,7.100508355062827570e-02,7.350229817295177159e-02,1.486800448980613587e-01,8.678922780984517360e-02,1.557289690884523237e-01,1.270800383278941903e-01,5.874529948551702324e-02
7.998855661248469029e-02,1.121511179006269149e-01,9.777755925680832461e-02,5.558644851635877876e-02,6.069479520910779635e-02,2.626327262757742753e-01,6.144613074799488983e-02,9.027435505239777003e-01,6.995146074151298299e-02,7.245905628754402417e-02,1.482631051663056698e-01,8.580465217929855726e-02,1.553990586786711536e-01,1.264173200309134659e-01,5.763264571311196849e-02
8.059998949584758210e-02,1.126415581110204456e-01,9.833147752553131338e-02,5.626954468813408911e-02,6.135121642709927964e-02,2.621251502547053969e-01,6.209972976702219510e-02,8.994995440160195033e-01,7.058620591702466363e-02,7.308802236286347787e-02,1.485345651753292306e-01,8.640084581587921531e-02,1.556209185042135568e-01,1.268293528975044937e-01,5.830020093484702265e-02
8.095650969082132664e-02,1.129217812053065206e-01,9.865139120624275004e-02,5.667282756027676449e-02,6.173747370346103353e-02,2.617866239812042806e-01,6.248417480328079254e-02,8.975085934455121484e-01,7.095804031780302001e-02,7.345604993161099217e-02,1.486788727351609218e-01,8.674749100114007017e-02,1.557343858482822807e-01,1.270609054034471663e-01,5.869371121711944306e-02
7.808482544926316493e-02,1.106111752708584112e-01,9.604452682743622183e-02,5.348160264724252655e-02,5.866561632066037701e-02,2.642147428026985767e-01,5.942488866715666535e-02,9.123526615916977001e-01,6.798164103643777878e-02,7.050542740300823341e-02,1.474004962447197087e-01,8.394528632863905437e-02,1.546909478479903399e-01,1.251186545872198796e-01,5.557253527219105371e-02
7.637648944316816069e-02,1.092522593102450146e-01,9.449806006146811710e-02,5.159606174276348128e-02,5.684566814095852461e-02,2.660633544273058870e-01,5.761172186561331482e-02,9.207913513421287499e-01,6.621314744750819714e-02,6.875135370180880667e-02,1.467192395392273863e-01,8.227868110872048335e-02,1.541679408005468266e-01,1.239977170185953687e-01,5.372593502885301270e-02
7.653354447924061443e-02,1.093806156909819804e-01,9.464208566842852166e-02,5.176639975752542200e-02,5.701084552611077744e-02,2.659166663223064830e-01,5.777637668278368804e-02,9.200702437809228362e-01,6.637467986620150528e-02,6.891182859802691407e-02,1.467899226424211889e-01,8.243250024530870967e-02,1.542251232981929066e-01,1.241058862586569417e-01,5.389310929224779001e-02
7.686018045406238508e-02,1.096484614702455812e-01,9.494181504516741033e-02,5.212092208722798881e-02,5.735467132067788992e-02,2.656440192029048686e-01,5.811909941657675271e-02,9.185786493415748488e-01,6.671075708836234075e-02,6.924565892964275327e-02,1.469426272311059045e-01,8.275240995178932690e-02,1.543512611908112175e-01,1.243330717906171307e-01,5.424109684320190666e-02
7.730613034983820075e-02,1.100090985726346199e-01,9.534847157030565401e-02,5.260901417918581457e-02,5.782684065513229998e-02,2.652208642063949573e-01,5.858962645878570269e-02,9.164527275637037729e-01,6.717093411846934703e-02,6.970243275123175208e-02,1.471370397005708208e-01,8.318837890561310566e-02,1.545070843761176260e-01,1.246351730822266024e-01,5.471960477595349398e-02
7.550700892373529705e-02,1.085318164977287780e-01,9.369591005537018791e-02,5.066083987734446015e-02,5.593630565419464851e-02,2.667554240222545503e-01,5.670499205537878756e-02,9.246091456463505498e-01,6.532130359367969985e-02,6.786475913780033731e-02,1.462975301202499578e-01,8.142564192164390702e-02,1.538153616960820924e-01,1.233824724223284430e-01,5.280684346129633361e-02
7.425780158574048218e-02,1.075143934568650178e-01,9.255102455135991169e-02,4.931376158649729974e-02,5.462670167541370386e-02,2.680156744328403562e-01,5.539916847306383674e-02,9.300944567280049480e-01,6.403777173074642892e-02,6.658916105095506743e-02,1.457537766233792664e-01,8.020204664695886054e-02,1.533830436611575421e-01,1.225302668859438865e-01,5.148304901142708445e-02
7.431990365543368615e-02,1.075666845538464506e-01,9.260870187284526989e-02,4.937971941853105257e-02,5.469116484114044940e-02,2.679805390183418456e-01,5.546347401625663365e-02,9.298445543355268184e-01,6.410126482367607681e-02,6.665233324781716373e-02,1.457870077775197948e-01,8.026309289776879796e-02,1.534120255706452329e-01,1.225757089843491909e-01,5.154804109762148312e-02
7.410009337456768819e-02,1.073905679051010142e-01,9.240851225750540410e-02,4.914187811355813507e-02,5.446008365768596066e-02,2.682465625896749417e-01,5.523306900682495302e-02,9.308166376953298515e-01,6.387500977429493021e-02,6.642755356865223670e-02,1.457015691264448021e-01,8.004812823088705565e-02,1.533482136682298436e-01,1.224309683050665426e-01,5.131437454769366413e-02
7.391611897969249667e-02,1.072236879496201861e-01,9.223150590400777671e-02,4.895455395014904759e-02,5.427505977977564039e-02,2.682461366388982915e-01,5.504826306030469185e-02,9.314308821854371256e-01,6.368999839009954755e-02,6.624273997194207730e-02,1.455718754508429080e-01,7.986538138388994679e-02,1.532264772526433227e-01,1.222776213834980003e-01,5.112890932739007355e-02
7.372169259703544031e-02,1.070781590211306172e-01,9.205932423828455669e-02,4.873859168368675082e-02,5.406662199668256508e-02,2.686050344421022640e-01,5.484058060383013161e-02,9.323802371328470118e-01,6.348772444059286313e-02,6.604227153518557603e-02,1.455277997277170665e-01,7.967668055786544801e-02,1.532071506677282202e-01,1.221667735360873613e-01,5.091738784207234386e-02
